name	term	lev	seq	value
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria186229	-0.272413863132018
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria189627	0.411302509728905
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria197567	-0.383977354466374
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria197032	0.291511196773379
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria205431	0.179917235863285
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria198908	0.059341668336134
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria164777	-0.0993107994400175
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria166037	0.297316577844545
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria195251	0.105587358952279
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria203270	0.00330993229184301
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria193041	-0.192359379466717
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria201235	-0.253033818320483
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria201442	-0.128099817575237
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria195015	-0.207157396113054
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria195162	0.66881976229516
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria197602	-0.314169183361628
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria187803	0.069381402510484
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria200815	0.273371470731317
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria174761	0.161185380214756
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria194085	0.669375144475916
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria205011	0.440622788268248
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria168902	1.27972218720428
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria196954	-1.53352928843904
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria189512	0.247557456614452
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria167028	-0.0147015262219007
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria167722	-0.248259998024913
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria190965	-0.125840711412851
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria191594	-0.00762960394247277
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria196962	0.103456971109822
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria203584	-0.19580189494069
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria202967	-0.204412655542621
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria191187	0.00909127711268635
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria193799	0.282535274817099
"serine-type endopeptidase activity"	GO:0004252	4	Pseudodiploria199157	0.740882560558348
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria198045	-0.649265504214963
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria184928	-0.109485552249417
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria184562	0.231093251183593
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria200130	-1.29346927172237
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria170546	0.527904282098201
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria193557	0.0798780955001461
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria192297	-0.14699435090985
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria185098	-0.401778948269451
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria200533	0.0530690689306822
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria196468	0.377512726005823
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria195077	0.436756694341842
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria200318	-0.0931768675510951
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria198178	-0.856113826722971
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria205477	0.000460523777598882
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria198112	0.30023236277333
"phosphorus-oxygen lyase activity"	GO:0004383;GO:0009975;GO:0016849	3	Pseudodiploria197474	-0.176426285583794
"alkali metal ion binding"	GO:0031420;GO:0030955	2	Pseudodiploria194504	0.164861643022346
"alkali metal ion binding"	GO:0031420;GO:0030955	2	Pseudodiploria204685	0.0138930714492212
"alkali metal ion binding"	GO:0031420;GO:0030955	2	Pseudodiploria197073	0.404304494128461
"alkali metal ion binding"	GO:0031420;GO:0030955	2	Pseudodiploria200331	0.141012330509399
"alkali metal ion binding"	GO:0031420;GO:0030955	2	Pseudodiploria195222	0.263827896843322
"alkali metal ion binding"	GO:0031420;GO:0030955	2	Pseudodiploria165918	0.194892649124758
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria205366	-0.00221183670596126
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria194235	-0.573886422603772
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria180295	0.0512800163683368
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria204844	-0.012009389074216
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria191838	0.0202650151865076
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria194038	0.503836906876512
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria179609	0.382084046348724
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria198482	-0.0692703516491931
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria199443	-0.0552924127555783
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria193768	-0.964222160414671
"GTP-dependent protein binding"	GO:0030742	2	Pseudodiploria201912	0.00800789626452721
"calcium-dependent protein kinase activity"	GO:0009931;GO:0010857	2	Pseudodiploria203799	-0.220952838082346
"calcium-dependent protein kinase activity"	GO:0009931;GO:0010857	2	Pseudodiploria190848	0.131556060508956
"calcium-dependent protein kinase activity"	GO:0009931;GO:0010857	2	Pseudodiploria188932	-0.228987162300602
"calcium-dependent protein kinase activity"	GO:0009931;GO:0010857	2	Pseudodiploria191559	-0.204281560540785
"calcium-dependent protein kinase activity"	GO:0009931;GO:0010857	2	Pseudodiploria188412	0.113608283332977
"calcium-dependent protein kinase activity"	GO:0009931;GO:0010857	2	Pseudodiploria188222	0.587371181988668
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria185877	-0.185119922201155
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria177561	0.62492784352022
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria199302	-0.0525407734236634
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria164735	-1.77560075933804
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198958	0.269099415638987
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria200550	0.159721288772168
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198226	0.0820858956480865
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria181771	0.196681860871285
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria193892	0.111464621443612
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria201974	-0.101454705108754
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria173954	-0.0214732608869631
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria182216	-0.746129152417222
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria189737	-0.00649818765622899
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria201623	-0.25430951153207
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria200399	0.477941584772344
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria196112	-0.10928274826449
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria188008	0.542743556922542
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria190021	-0.29616852037162
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria200500	0.183188836982466
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198921	-0.144519891899888
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria190728	0.725865398267754
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria178801	0.0131563459764191
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria202392	-0.100396403148891
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria203530	-0.0630948970415588
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria191289	-0.24032867790526
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria200818	-0.0895000252637396
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria179082	0.0104585607815372
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria184340	-0.0545393433891975
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria195775	0.662450516259702
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria190909	-0.0319964043958074
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria205103	-0.195508563158797
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria202140	0.384506256231345
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria185917	1.11061675478515
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria189462	-0.255902841742674
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria188198	-0.132154628950973
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria191878	0.170614571937674
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria185134	-0.14312403295613
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria196125	0.165157922492836
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria191915	0.659911792753305
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198932	-0.22431200906968
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria176395	-1.24355309272536
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198517	0.538935878033273
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria179800	-0.214478154623534
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria201298	0.38465781576238
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria202221	-0.0441440131094459
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198960	-0.0844093553006326
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria192542	0.247711248567172
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria194476	0.427655873146176
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria191480	-0.173558667295668
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria197499	-0.338626085512569
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria197037	0.112508782995219
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria185384	-0.00756602523456098
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria181614	-0.330588771853391
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria184841	-0.0490327755488582
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria188788	-0.0859211907632385
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria196683	-0.373344154313311
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria199390	-0.196103360010247
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria193531	0.0965779213797877
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria201104	0.6585225691458
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria189699	-0.0768061679497016
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria201685	0.166188214884629
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria172556	-0.123116310525408
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria192162	0.0670403791366002
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria201580	-0.0805267522363402
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198747	-0.414631771596612
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria191118	0.0272121681122403
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria187057	0.0767054127503993
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria204764	-0.115809041701099
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria196888	0.00461661203706777
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria201666	-0.214366306535
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria193181	-0.0872250969453192
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria183126	0.563168326378995
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria200640	0.366760536240361
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria173432	0.0942887305656795
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria195342	-0.597269247306076
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria176900	0.248384502954814
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198422	-0.351762130380642
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria189704	0.491468675007286
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria181417	0.807233128350497
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria199702	-0.0196907135588095
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria175317	0.0857871885084961
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria186736	-0.582374629976502
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria167684	0.294445861586706
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria195143	0.126355203896119
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria183465	-0.498506872284259
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria179678	0.317094681754772
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria200373	0.284456302486377
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria185842	0.166564883058092
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria174022	0.038944085269298
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria191851	0.0256756658808365
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria180866	-0.274275445859065
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria195069	-0.219237604309456
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria193469	-0.337232172549832
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria183562	-0.194412210732399
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria193008	0.385506471653913
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria191212	-0.68159521001254
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria194585	-0.00988045461098835
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198863	-0.0541607774560795
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria195878	-1.07046699436352
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria199995	0.377019871031249
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria189884	-0.120742498878884
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria172295	-0.0911219071915555
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria195015	-0.207157396113054
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria205168	0.141803195239452
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198946	0.0777241953916888
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria177269	0.318417608376806
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria204213	-0.0698667173261825
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria202216	-0.284457666697554
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria200090	-0.338598175661995
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria205436	0.238689990415575
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria204202	0.560732951277347
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria199727	0.494399799702495
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria191981	-0.0814781876071183
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria201127	0.1194452984481
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria202471	-0.162127719415131
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria200495	0.150286233422958
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198674	0.237285382737043
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria190175	0.0608460750445598
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria199854	0.0178424345940697
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria192883	-0.0928744759323364
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria203714	0.297648099784398
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria180984	-0.334317430798168
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria191786	-0.201263213490096
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria185169	-0.153164868417624
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198722	0.00321304909986907
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria182868	-0.00499413599935062
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria196268	0.0779990512157023
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria188987	-0.051510202292996
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria183788	-0.028188328528583
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198098	0.326725998002769
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria192644	-0.293040735122334
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198228	-0.73075753508206
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria204922	-0.169424628548864
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria198089	0.00598963913795023
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria95241	0.345980790982965
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria196989	-0.00917407721516005
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria197101	0.928648687701917
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria193454	-0.613547767285736
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria201775	0.660845944798808
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria200589	-0.177788725425861
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria180725	-0.8877544616665
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria200874	0.0121300316218451
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria171574	-0.27394564199741
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria192181	0.117169283009005
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria202518	0.35684409257744
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria199370	0.194335215846249
"sequence-specific DNA binding"	GO:0044212;GO:1990837;GO:0001067;GO:0003690;GO:0043565	3	Pseudodiploria203253	-0.0588665760299495
