name	term	lev	seq	value
"arachidonate 5-lipoxygenase activity"	GO:0004051	3	Acropora_010832	0.157100386678988
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_018217	0.0638555720668889
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_016179	-1.70727951714985
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_018549	0.111729039618999
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_009057	0.0166031069670211
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_018546	-0.0827085233260139
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_008471	0.0108491060910341
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_010498	0.495034944597248
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_022767	0.342190273731381
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_013005	0.0464086922352179
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_022766	0.48919100964346
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_021856	0.975308764765743
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_029953	1.05079152390052
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_008051	0.0736226115862981
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_024101	1.2587126600334
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_017978	0.0892358282845495
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_019766	1.05438636709146
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_006552	-0.279845533396018
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_028398	-0.284623182310901
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_022291	1.24353755873544
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_022765	-0.127691346378277
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_016177	0.618559023070419
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_007768	-0.239514116668642
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_006456	-0.231545757906256
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_006693	-0.898947394275972
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_019467	0.000963879634945452
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_001784	0.275614245014499
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_015558	0.0196963672990156
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_026210	-0.0288823049937378
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_018547	-0.108965153648108
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_007765	-0.902494889969454
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_020115	-0.103614811188539
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_025940	0.740666633280914
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_027474	0.299164139442112
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_008470	-0.227068868097135
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_028279	-0.0636499455757512
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_022768	1.8037614810999
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_021858	0.161451240593606
"peptide receptor activity"	GO:0001653;GO:0008528	2	Acropora_018090	1.70592706186687
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_000331	-2.34345348806548
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_001765	0.996244157710873
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_003736	0.876453479172888
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_004302	-0.284931752626586
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_017737	1.24162600438359
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_007785	0.0976850491743301
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_019509	-0.480303863785408
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_001766	0.335361796144453
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_015070	0.11841975925343
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_001767	-1.30918028264632
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_003747	-0.0866894259435242
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_004049	0.460197084494735
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	Acropora_004591	2.28895251105945
"toxic substance binding"	GO:0015643	2	Acropora_030692	0.0603297180253365
"toxic substance binding"	GO:0015643	2	Acropora_015081	0.364575705372938
"toxic substance binding"	GO:0015643	2	Acropora_001184	-0.0527227829541307
"toxic substance binding"	GO:0015643	2	Acropora_005417	1.60312918998679
"toxic substance binding"	GO:0015643	2	Acropora_002386	-0.130439898442759
"toxic substance binding"	GO:0015643	2	Acropora_024040	-0.879957007293571
"glutamate receptor binding"	GO:0035254	4	Acropora_001148	0.336208270564761
"glutamate receptor binding"	GO:0035254	4	Acropora_000501	1.44128865625417
"glutamate receptor binding"	GO:0035254	4	Acropora_028611	-0.450309620059793
"glutamate receptor binding"	GO:0035254	4	Acropora_009997	-0.00966775407115826
"glutamate receptor binding"	GO:0035254	4	Acropora_001104	1.60633187985862
"glutamate receptor binding"	GO:0035254	4	Acropora_019652	0.318372507175022
"glutamate receptor binding"	GO:0035254	4	Acropora_019589	0.411686458331295
"glutamate receptor binding"	GO:0035254	4	Acropora_008053	0.0527877485969559
"glutamate receptor binding"	GO:0035254	4	Acropora_020075	0.198139514379434
"glutamate receptor binding"	GO:0035254	4	Acropora_026279	-0.227248671747951
"glutamate receptor binding"	GO:0035254	4	Acropora_003847	-0.047973290179037
"glutamate receptor binding"	GO:0035254	4	Acropora_007771	-0.130891164511399
"glutamate receptor binding"	GO:0035254	4	Acropora_006591	-0.00156281322435414
"glutamate receptor binding"	GO:0035254	4	Acropora_022131	0.170783183840478
"glutamate receptor binding"	GO:0035254	4	Acropora_028195	-0.527446755016993
"glutamate receptor binding"	GO:0035254	4	Acropora_003297	0.00284595342833761
"glutamate receptor binding"	GO:0035254	4	Acropora_005893	0.106178594686997
"glutamate receptor binding"	GO:0035254	4	Acropora_010658	-0.756989289268949
"glutamate receptor binding"	GO:0035254	4	Acropora_009998	0.540111062544461
"glutamate receptor binding"	GO:0035254	4	Acropora_010237	-7.28209526625228
"glutamate receptor binding"	GO:0035254	4	Acropora_023592	0.228981601823803
"glutamate receptor binding"	GO:0035254	4	Acropora_028006	-0.215068681578949
"glutamate receptor binding"	GO:0035254	4	Acropora_015716	-0.0248915689227288
"glutamate receptor binding"	GO:0035254	4	Acropora_011166	-0.390935298205215
"glutamate receptor binding"	GO:0035254	4	Acropora_022854	0.00668544892528556
"glutamate receptor binding"	GO:0035254	4	Acropora_018486	-0.205869533594649
"glutamate receptor binding"	GO:0035254	4	Acropora_008817	0.196871152634533
"glutamate receptor binding"	GO:0035254	4	Acropora_008549	0.183264087522177
"glutamate receptor binding"	GO:0035254	4	Acropora_022113	-0.2791416286871
"glutamate receptor binding"	GO:0035254	4	Acropora_001648	-0.094888600939958
"glutamate receptor binding"	GO:0035254	4	Acropora_008956	-0.0755309639807094
"glutamate receptor binding"	GO:0035254	4	Acropora_013037	-0.750891378867066
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_029523	0.369831559656655
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_001892	-0.010177737433954
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_029617	0.218812478724238
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_024105	-0.0329577525992201
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_031399	0.717683709166212
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_011023	1.14966317212197
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_008024	0.314540977230447
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_003365	0.17394064326642
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_013944	0.89624787316014
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_009621	0.0263043742931318
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_023979	0.0798587678126196
"outward rectifier potassium channel activity"	GO:0015271	5	Acropora_029527	-0.0944848429640305
"cytokine binding"	GO:0019955	3	Acropora_004563	-0.203316123327071
"cytokine binding"	GO:0019955	3	Acropora_000228	0.189455142733686
"cytokine binding"	GO:0019955	3	Acropora_013799	-0.120884274878188
"cytokine binding"	GO:0019955	3	Acropora_031830	-0.192846257813207
"cytokine binding"	GO:0019955	3	Acropora_019608	0.1051954169155
"cytokine binding"	GO:0019955	3	Acropora_018549	0.111729039618999
"cytokine binding"	GO:0019955	3	Acropora_018386	-0.382769376391885
"cytokine binding"	GO:0019955	3	Acropora_010108	0.514091962013139
"cytokine binding"	GO:0019955	3	Acropora_018546	-0.0827085233260139
"cytokine binding"	GO:0019955	3	Acropora_009023	0.936192227397822
"cytokine binding"	GO:0019955	3	Acropora_003203	0.0513304458671995
"cytokine binding"	GO:0019955	3	Acropora_026729	-0.00357331009462375
"cytokine binding"	GO:0019955	3	Acropora_032439	-0.0612720865320729
"cytokine binding"	GO:0019955	3	Acropora_022345	0.0222253790270974
"cytokine binding"	GO:0019955	3	Acropora_003449	-0.0494399622221537
"cytokine binding"	GO:0019955	3	Acropora_018385	0.0379847492405611
"cytokine binding"	GO:0019955	3	Acropora_032490	0.537894832353828
"cytokine binding"	GO:0019955	3	Acropora_34306	-0.0116551388316578
"cytokine binding"	GO:0019955	3	Acropora_019467	0.000963879634945452
"cytokine binding"	GO:0019955	3	Acropora_000224	0.0356048603091326
"cytokine binding"	GO:0019955	3	Acropora_002540	0.0834987662075106
"cytokine binding"	GO:0019955	3	Acropora_013808	-0.0597483802114662
"cytokine binding"	GO:0019955	3	Acropora_031182	0.0612720865320729
"cytokine binding"	GO:0019955	3	Acropora_033533	-0.497023661851005
"cytokine binding"	GO:0019955	3	Acropora_022752	0.538863509497889
"cytokine binding"	GO:0019955	3	Acropora_34280	0.164457901006799
"cytokine binding"	GO:0019955	3	Acropora_018547	-0.108965153648108
"cytokine binding"	GO:0019955	3	Acropora_014116	-1.14221818139688
"cytokine binding"	GO:0019955	3	Acropora_025985	-0.138374350526339
"cytokine binding"	GO:0019955	3	Acropora_032965	0.0974897124103123
"cytokine binding"	GO:0019955	3	Acropora_009466	-0.170905979375502
"cytokine binding"	GO:0019955	3	Acropora_019241	0.477192463481979
"cytokine binding"	GO:0019955	3	Acropora_031784	0.0560017979770948
"cytokine binding"	GO:0019955	3	Acropora_000233	-1.32706007390861
"cytokine binding"	GO:0019955	3	Acropora_011190	1.04023185426455
"cytokine binding"	GO:0019955	3	Acropora_000227	0.61052185905846
"cytokine binding"	GO:0019955	3	Acropora_025921	0.414286116364494
"cytokine binding"	GO:0019955	3	Acropora_031129	-0.233166476923068
"cytokine binding"	GO:0019955	3	Acropora_022755	0.898917751686766
"cytokine binding"	GO:0019955	3	Acropora_019882	0.30399678192734
"carboxyl-O-methyltransferase activity"	GO:0051998;GO:0010340	6	Acropora_019822	0.0738809160857778
"carboxyl-O-methyltransferase activity"	GO:0051998;GO:0010340	6	Acropora_015646	-1.25621411956041
"carboxyl-O-methyltransferase activity"	GO:0051998;GO:0010340	6	Acropora_013451	0.146427727035187
"carboxyl-O-methyltransferase activity"	GO:0051998;GO:0010340	6	Acropora_018235	0.0245274005767836
"carboxyl-O-methyltransferase activity"	GO:0051998;GO:0010340	6	Acropora_022786	0.0155546199773209
"RNA polymerase II CTD heptapeptide repeat kinase activity"	GO:0008353	5	Acropora_002346	-0.318734704695006
"RNA polymerase II CTD heptapeptide repeat kinase activity"	GO:0008353	5	Acropora_000023	0.767464057327177
"RNA polymerase II CTD heptapeptide repeat kinase activity"	GO:0008353	5	Acropora_013446	-0.0641160128565232
"RNA polymerase II CTD heptapeptide repeat kinase activity"	GO:0008353	5	Acropora_015988	-0.0478507927221757
"RNA polymerase II CTD heptapeptide repeat kinase activity"	GO:0008353	5	Acropora_018183	0.38378341368774
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_026108	0.108832162767329
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_019911	-0.292845224681779
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_006428	0.166814674364394
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_020040	-0.42533551957398
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_002150	0.875143602856506
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_030053	-0.584893360834901
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_021861	-0.148130502542778
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_019913	0.355641363093094
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_019701	0.0958859407838661
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_028047	-0.0451336382942897
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_031244	0.180513356977544
"acyl-CoA dehydrogenase activity"	GO:0003995	4	Acropora_006102	-0.12532264590925
"snoRNA binding"	GO:0030515	5	Acropora_020324	0.312818792638388
"snoRNA binding"	GO:0030515	5	Acropora_34338	0.139392473941825
"snoRNA binding"	GO:0030515	5	Acropora_031475	0.0386560089084841
"snoRNA binding"	GO:0030515	5	Acropora_028107	0.490784576497057
"snoRNA binding"	GO:0030515	5	Acropora_008863	0.140217067645072
"snoRNA binding"	GO:0030515	5	Acropora_006335	-0.0521007186849942
"snoRNA binding"	GO:0030515	5	Acropora_009380	0.0210626451347595
"snoRNA binding"	GO:0030515	5	Acropora_010244	-0.0688448090590555
"snoRNA binding"	GO:0030515	5	Acropora_020545	0.253310863785226
"snoRNA binding"	GO:0030515	5	Acropora_016041	0.223828878509489
"snoRNA binding"	GO:0030515	5	Acropora_015166	0.478685363764691
"snoRNA binding"	GO:0030515	5	Acropora_022712	0.358606801934498
"snoRNA binding"	GO:0030515	5	Acropora_022753	0.00819761271004402
"snoRNA binding"	GO:0030515	5	Acropora_009814	-0.0145657723104011
"snoRNA binding"	GO:0030515	5	Acropora_001111	-0.314315797639976
"snoRNA binding"	GO:0030515	5	Acropora_027950	-0.120483153261664
"snoRNA binding"	GO:0030515	5	Acropora_006306	0.155353139621189
"snoRNA binding"	GO:0030515	5	Acropora_010957	0.552405369952873
"snoRNA binding"	GO:0030515	5	Acropora_027838	0.0616813946858311
"snoRNA binding"	GO:0030515	5	Acropora_022007	-0.276535321207763
"snoRNA binding"	GO:0030515	5	Acropora_021782	0.281758044817
"snoRNA binding"	GO:0030515	5	Acropora_024149	0.111758923188496
"translation initiation factor activity"	GO:0003743	2	Acropora_020441	0.181284896570058
"translation initiation factor activity"	GO:0003743	2	Acropora_017882	0.0931117999199896
"translation initiation factor activity"	GO:0003743	2	Acropora_026085	-0.165074270034069
"translation initiation factor activity"	GO:0003743	2	Acropora_031204	0.0193166677268396
"translation initiation factor activity"	GO:0003743	2	Acropora_027550	-0.951764722461577
"translation initiation factor activity"	GO:0003743	2	Acropora_029948	0.101585900607605
"translation initiation factor activity"	GO:0003743	2	Acropora_018391	-1.84804268192112
"translation initiation factor activity"	GO:0003743	2	Acropora_024902	-1.85220221589776
"translation initiation factor activity"	GO:0003743	2	Acropora_029970	0.311313019824451
"translation initiation factor activity"	GO:0003743	2	Acropora_019991	-0.253671277086923
"translation initiation factor activity"	GO:0003743	2	Acropora_017793	-0.093530473446341
"translation initiation factor activity"	GO:0003743	2	Acropora_027549	-0.701374992590726
"translation initiation factor activity"	GO:0003743	2	Acropora_006996	0.174970140834632
"translation initiation factor activity"	GO:0003743	2	Acropora_020200	-0.390158046235727
"translation initiation factor activity"	GO:0003743	2	Acropora_004888	-0.185909680183212
"translation initiation factor activity"	GO:0003743	2	Acropora_027835	-0.848804800215469
"translation initiation factor activity"	GO:0003743	2	Acropora_022149	-0.9738544337466
"translation initiation factor activity"	GO:0003743	2	Acropora_021781	0.29773136216186
"translation initiation factor activity"	GO:0003743	2	Acropora_024165	0.195340981592668
"translation initiation factor activity"	GO:0003743	2	Acropora_019885	-0.619200123197984
"translation initiation factor activity"	GO:0003743	2	Acropora_018680	0.215912262951238
"translation initiation factor activity"	GO:0003743	2	Acropora_022506	0.122933388516867
"translation initiation factor activity"	GO:0003743	2	Acropora_018644	0.342865442792344
"translation initiation factor activity"	GO:0003743	2	Acropora_027587	-0.115711749222967
"translation initiation factor activity"	GO:0003743	2	Acropora_018502	-0.5614924544463
"translation initiation factor activity"	GO:0003743	2	Acropora_012942	0.251885535307468
"translation initiation factor activity"	GO:0003743	2	Acropora_019241	0.477192463481979
"translation initiation factor activity"	GO:0003743	2	Acropora_014879	-0.0711463839805331
"translation initiation factor activity"	GO:0003743	2	Acropora_023839	0.134232380522489
"translation initiation factor activity"	GO:0003743	2	Acropora_023024	-0.228361533106726
"translation initiation factor activity"	GO:0003743	2	Acropora_007262	-0.0654157470767851
"translation initiation factor activity"	GO:0003743	2	Acropora_014958	-0.440641460169101
"translation initiation factor activity"	GO:0003743	2	Acropora_001681	0.0521494625010657
"translation initiation factor activity"	GO:0003743	2	Acropora_010795	-0.031884298461078
"translation initiation factor activity"	GO:0003743	2	Acropora_013663	-0.204698360345667
"translation initiation factor activity"	GO:0003743	2	Acropora_000984	-0.160232925564735
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_005954	0.089561668403656
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_002658	0.281097359417532
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_016059	-0.294099805359418
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_011167	0.857367603657902
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_006748	-0.437707370310416
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_011286	0.225704844313397
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_029866	0.582449912824244
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_013356	0.229608392765488
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_010660	-0.248967366745534
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_011187	1.29734255182891
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_002378	-0.0718290120343696
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_003722	0.0166837600747039
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_009894	0.678234260554222
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_020382	0.0202292729689386
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_006606	-0.0208363435222917
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_013280	-0.181411008202039
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_007573	-0.0520043476018097
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_011004	0.309982133086364
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_029868	0.336065802983975
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_015277	-0.153527230218618
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_028076	0.00305310130749597
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_008625	1.36722593145071
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_001130	-0.35501777820605
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_032644	-0.335269020644761
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_022937	-0.0791749202396017
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_030934	-0.342128385683007
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_007577	1.38480997064122
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_020501	-0.746688780572809
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_023030	-0.0738809160857778
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_000503	0.0287501621711508
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_023032	-0.166138725052605
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_008062	0.000687692609325159
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_018695	-0.199873563916235
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_006899	-0.00179525964606405
"transition metal ion transmembrane transporter activity"	GO:0046915;GO:0072509	2	Acropora_023033	-0.132024099586933
"alkali metal ion binding"	GO:0031420;GO:0031402	2	Acropora_023030	-0.0738809160857778
"alkali metal ion binding"	GO:0031420;GO:0031402	2	Acropora_011388	1.41663936258414
"alkali metal ion binding"	GO:0031420;GO:0031402	2	Acropora_004016	-0.580962130437672
"alkali metal ion binding"	GO:0031420;GO:0031402	2	Acropora_020551	0.169182248014997
"alkali metal ion binding"	GO:0031420;GO:0031402	2	Acropora_000503	0.0287501621711508
"alkali metal ion binding"	GO:0031420;GO:0031402	2	Acropora_011494	-0.0236027925159221
"alkali metal ion binding"	GO:0031420;GO:0031402	2	Acropora_023032	-0.166138725052605
"alkali metal ion binding"	GO:0031420;GO:0031402	2	Acropora_011495	0.411149401059999
"alkali metal ion binding"	GO:0031420;GO:0031402	2	Acropora_015448	0.0417557444173244
"alkali metal ion binding"	GO:0031420;GO:0031402	2	Acropora_023033	-0.132024099586933
"FAD binding"	GO:0071949	4	Acropora_022457	0.128201104677742
"FAD binding"	GO:0071949	4	Acropora_031122	-0.500074927183039
"FAD binding"	GO:0071949	4	Acropora_027090	-0.0889465430122205
"FAD binding"	GO:0071949	4	Acropora_022410	1.88214186437045
"FAD binding"	GO:0071949	4	Acropora_031040	-0.582134097882542
"FAD binding"	GO:0071949	4	Acropora_022923	0.388572855716832
"FAD binding"	GO:0071949	4	Acropora_010350	0.040202780767953
"FAD binding"	GO:0071949	4	Acropora_026188	0.382497645837359
"FAD binding"	GO:0071949	4	Acropora_017704	0.00492171426882784
"FAD binding"	GO:0071949	4	Acropora_003841	-0.0131389163057073
"FAD binding"	GO:0071949	4	Acropora_008429	-0.183970614937979
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_001616	0.0507241191341192
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_002610	0.28037037800829
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_002609	0.141922473928296
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_009170	0.83129315622189
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_024352	0.0487968011361669
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_017656	-1.48447555891452
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_001615	0.0358151734139617
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_023763	0.567399672695446
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_002608	-0.166042661671558
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_018585	2.56533136450877
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_022222	0.199578527569208
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_002193	0.191652624354261
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_017652	2.52376920947207
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_020140	0.96742296297243
"CoA-ligase activity"	GO:0015645;GO:0016405	2	Acropora_017796	0.101597598565406
"receptor serine/threonine kinase binding"	GO:0033612	2	Acropora_007768	-0.239514116668642
"receptor serine/threonine kinase binding"	GO:0033612	2	Acropora_017603	0.584237779796305
"receptor serine/threonine kinase binding"	GO:0033612	2	Acropora_008712	0.0236027925159221
"receptor serine/threonine kinase binding"	GO:0033612	2	Acropora_025985	-0.138374350526339
"receptor serine/threonine kinase binding"	GO:0033612	2	Acropora_027670	0.167641663577556
"nucleobase transmembrane transporter activity"	GO:0015205	3	Acropora_031957	-0.074702845699201
"nucleobase transmembrane transporter activity"	GO:0015205	3	Acropora_026125	0.0603297180253365
"nucleobase transmembrane transporter activity"	GO:0015205	3	Acropora_011523	-0.114982642867548
"nucleobase transmembrane transporter activity"	GO:0015205	3	Acropora_011522	0.76503145209359
"nucleobase transmembrane transporter activity"	GO:0015205	3	Acropora_014888	0.982067445769691
"nucleobase transmembrane transporter activity"	GO:0015205	3	Acropora_032577	0.0990165322193376
"nucleobase transmembrane transporter activity"	GO:0015205	3	Acropora_015320	-0.271575588450562
"nucleobase transmembrane transporter activity"	GO:0015205	3	Acropora_026112	0.111680872139426
"nucleobase transmembrane transporter activity"	GO:0015205	3	Acropora_031956	0.2135082257642
"ferrous iron binding"	GO:0008198	5	Acropora_010706	0.19248655632969
"ferrous iron binding"	GO:0008198	5	Acropora_011048	0.0115829837923011
"ferrous iron binding"	GO:0008198	5	Acropora_016040	0.0406527491847041
"ferrous iron binding"	GO:0008198	5	Acropora_000026	-0.0160110571260416
"ferrous iron binding"	GO:0008198	5	Acropora_008184	0.0197974559556496
"ferrous iron binding"	GO:0008198	5	Acropora_015762	-0.390158046235727
"ferrous iron binding"	GO:0008198	5	Acropora_008076	0.0480761783446138
"ferrous iron binding"	GO:0008198	5	Acropora_006492	1.08299575052075
"ferrous iron binding"	GO:0008198	5	Acropora_014112	0.831365550316344
"ferrous iron binding"	GO:0008198	5	Acropora_030057	-0.485952800397373
"ferrous iron binding"	GO:0008198	5	Acropora_002096	0.477883889812004
"ferrous iron binding"	GO:0008198	5	Acropora_021934	-0.120483153261664
"ferrous iron binding"	GO:0008198	5	Acropora_014962	-0.279865796673788
"ferrous iron binding"	GO:0008198	5	Acropora_008777	-0.0586009421474936
"ferrous iron binding"	GO:0008198	5	Acropora_029922	-0.0427034297311418
"ferrous iron binding"	GO:0008198	5	Acropora_010303	0.132196459470079
"ferrous iron binding"	GO:0008198	5	Acropora_019519	0.113462918304185
"ferrous iron binding"	GO:0008198	5	Acropora_010809	0.811527014052152
"ferrous iron binding"	GO:0008198	5	Acropora_009392	-0.0471868276515203
"ferrous iron binding"	GO:0008198	5	Acropora_023020	-1.02688275750695
"ferrous iron binding"	GO:0008198	5	Acropora_027898	0.728943896064997
"ferrous iron binding"	GO:0008198	5	Acropora_021939	-0.84812958789748
"ferrous iron binding"	GO:0008198	5	Acropora_008148	-0.106538360090909
"ferrous iron binding"	GO:0008198	5	Acropora_019518	-1.70727951714985
"protein kinase A binding"	GO:0051018	3	Acropora_018536	-1.54542407013196
"protein kinase A binding"	GO:0051018	3	Acropora_001636	0.228028441050033
"protein kinase A binding"	GO:0051018	3	Acropora_019531	0.779480622134149
"protein kinase A binding"	GO:0051018	3	Acropora_010786	0.0620536204375308
"protein kinase A binding"	GO:0051018	3	Acropora_009158	0.205027846904179
"protein kinase A binding"	GO:0051018	3	Acropora_030965	0.150173671799105
"protein kinase A binding"	GO:0051018	3	Acropora_015446	0.0264015705434658
"protein kinase A binding"	GO:0051018	3	Acropora_019364	1.02383734271645
"protein kinase A binding"	GO:0051018	3	Acropora_007687	1.13335539989079
