name	term	lev	seq	value
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_019715	3.48131942730348
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_031486	-8.03003168180979
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_001932	0.000250670054592781
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_005941	-0.00130201562931869
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_030051	-0.205592543160515
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_025921	2.42670737426459
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_017691	0.342800712881814
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_028424	0.119104847009384
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_015448	0.118958938861571
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_023265	0.0924889207464296
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_003878	-0.283347992871423
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_002637	4.39689338010907
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_003056	-0.18540638596699
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_013750	0.862717415160609
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_002786	-0.755735399441096
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_001223	0.545279372018509
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_000252	0.921876539344376
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_023898	-1.15129501501719
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_000490	3.76834454117121
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_000806	-7.27559174387882
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_013294	-1.29558348219743
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_018162	-2.35317265439534
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_031332	1.15920114218433
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_017856	0.211323292987415
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_003662	0.44341039785813
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_016057	0.0755102689713797
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_004067	-3.97423817079029
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_020554	-0.103039590545943
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_022711	-0.79787503153241
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_34619	-0.0400205314130543
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_022680	0.387128750047806
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_004188	0.820573025571539
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_002224	-0.674764192978398
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_015563	-0.088800816895066
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_018183	0.157921605081169
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_005885	-0.634414310251589
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_006816	0.459907933268832
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_027840	-0.809181850499502
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_029363	0.0329141172772281
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_032604	0.105531421028403
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_023766	6.60162386439505
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_006650	-1.56422809158094
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_015445	3.74070824876641
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_015986	1.21904401600589
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_007526	0.472463429173698
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_029364	0.0759776042075174
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_013250	0.421487563419028
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_020040	7.53843566367006
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_024307	-1.6448368225641
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_018592	0.183320192790576
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_031073	-0.262149262665764
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_008552	-0.132186832540667
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_001314	-0.179481441531766
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_013421	0.713171325957699
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_015645	-3.84919619490175
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_002150	1.15129501501719
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_030053	5.46141204860997
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_018585	-0.359382887524283
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_019364	-1.81524508249094
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_026130	0.528566769242456
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_004210	-0.105909679384435
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_013659	2.61358762569071
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_018289	7.80635184809552
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_021861	1.50970215739109
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_011517	-0.00787689703858031
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_024000	1.19788003558262
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_008688	0.620540221155179
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_015108	-2.33907420092292
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_023767	-1.91930501073038
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_010975	-0.485289819400192
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_028178	-1.44779192033707
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_018101	1.42149137122838
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_018415	5.8927655517478
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_022893	-2.72688209309903
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_029360	1.5924225314994
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_009056	0.0259906215897569
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_017669	-0.33919953783572
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_021365	3.12377793164432
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_021733	1.04649532108793
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_015079	-3.20415118430378
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_010801	-0.713370513207842
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_002806	1.49671372852343
"adenyl nucleotide binding"	GO:0005524;GO:0032559;GO:0030554	5	Acropora_004543	1.27212075488566
"O-acyltransferase activity"	GO:0008374	3	Acropora_026363	1.66194717306357
"O-acyltransferase activity"	GO:0008374	3	Acropora_023766	6.60162386439505
"O-acyltransferase activity"	GO:0008374	3	Acropora_024487	13.3016644622434
"O-acyltransferase activity"	GO:0008374	3	Acropora_025016	0.180518854363698
"O-acyltransferase activity"	GO:0008374	3	Acropora_024897	-0.340442307364121
"O-acyltransferase activity"	GO:0008374	3	Acropora_020023	3.38393721056215
"O-acyltransferase activity"	GO:0008374	3	Acropora_028141	-0.110573876962757
"O-acyltransferase activity"	GO:0008374	3	Acropora_002347	-0.0783966047866533
"O-acyltransferase activity"	GO:0008374	3	Acropora_022939	1.85088998216066
"O-acyltransferase activity"	GO:0008374	3	Acropora_015663	0.0196051427417714
"O-acyltransferase activity"	GO:0008374	3	Acropora_013421	0.713171325957699
"O-acyltransferase activity"	GO:0008374	3	Acropora_031203	0.200030417199663
"O-acyltransferase activity"	GO:0008374	3	Acropora_003681	-0.564939393508089
"O-acyltransferase activity"	GO:0008374	3	Acropora_007528	0.345174619051225
"O-acyltransferase activity"	GO:0008374	3	Acropora_014734	1.09532037220688
"O-acyltransferase activity"	GO:0008374	3	Acropora_023767	-1.91930501073038
"O-acyltransferase activity"	GO:0008374	3	Acropora_013418	2.32240442895798
"O-acyltransferase activity"	GO:0008374	3	Acropora_026362	0.126726017893883
"O-acyltransferase activity"	GO:0008374	3	Acropora_014733	0.208341207941291
"O-acyltransferase activity"	GO:0008374	3	Acropora_002715	5.58551606967242
"O-acyltransferase activity"	GO:0008374	3	Acropora_010641	0.950156955670824
"O-acyltransferase activity"	GO:0008374	3	Acropora_006592	-0.0170362522151106
"O-acyltransferase activity"	GO:0008374	3	Acropora_017886	-0.246725034888824
"O-acyltransferase activity"	GO:0008374	3	Acropora_024464	0.837802920291425
"O-acyltransferase activity"	GO:0008374	3	Acropora_017966	-0.0587571660980599
"O-acyltransferase activity"	GO:0008374	3	Acropora_007716	1.18244368337956
"O-acyltransferase activity"	GO:0008374	3	Acropora_017714	1.85112712892439
"toxic substance binding"	GO:0015643	2	Acropora_030692	-2.61829539673643
"toxic substance binding"	GO:0015643	2	Acropora_008976	-0.0648941429232127
"toxic substance binding"	GO:0015643	2	Acropora_015081	0.627162896868301
"toxic substance binding"	GO:0015643	2	Acropora_001184	-0.446713787297471
"toxic substance binding"	GO:0015643	2	Acropora_005417	-0.14436995306486
"toxic substance binding"	GO:0015643	2	Acropora_002386	-0.0327402336748472
"toxic substance binding"	GO:0015643	2	Acropora_024040	-4.11855211997606
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_006654	-0.327823727602133
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_004022	-0.00501655273663401
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_015708	2.62762191997918
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_004026	0.217780391082107
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_004032	2.67716185460231
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_015349	-0.89395529126362
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_031349	1.06516732312907
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_027493	9.01532567975504
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_019691	0.122131835393671
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_005391	1.25996619776305
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_013458	27.9434902054572
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_004027	2.81035468093787
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_022920	2.1447073133628
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_011039	0.203062240882311
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_006286	0.180625496582639
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_030944	0.938128048339089
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_013456	-0.386950631497375
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_023486	0.403044436513216
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_022962	-0.728168505510543
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_003399	5.80513025571973
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_018669	0.305628752709513
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_030946	-0.96781121054904
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_015448	0.118958938861571
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_026077	0.0756361563679555
"vitamin B6 binding"	GO:0030170;GO:0070279	3	Acropora_004108	0.317717715702145
"amyloid-beta binding"	GO:0001540	2	Acropora_004653	-5.26571997608605
"amyloid-beta binding"	GO:0001540	2	Acropora_019608	0.0568533366158433
"amyloid-beta binding"	GO:0001540	2	Acropora_013380	-0.177312367228043
"amyloid-beta binding"	GO:0001540	2	Acropora_009030	-0.110288839570784
"amyloid-beta binding"	GO:0001540	2	Acropora_030692	-2.61829539673643
"amyloid-beta binding"	GO:0001540	2	Acropora_009023	-1.01114956725514
"amyloid-beta binding"	GO:0001540	2	Acropora_015436	-0.146126145861978
"amyloid-beta binding"	GO:0001540	2	Acropora_026114	1.74962999151191
"amyloid-beta binding"	GO:0001540	2	Acropora_020551	1.12815470089898
"amyloid-beta binding"	GO:0001540	2	Acropora_015546	-1.28641720814731
"amyloid-beta binding"	GO:0001540	2	Acropora_001184	-0.446713787297471
"amyloid-beta binding"	GO:0001540	2	Acropora_006591	-0.146341610175815
"amyloid-beta binding"	GO:0001540	2	Acropora_001970	-4.61645954228802
"amyloid-beta binding"	GO:0001540	2	Acropora_009260	-0.612656813213465
"amyloid-beta binding"	GO:0001540	2	Acropora_010314	0.27328975902896
"amyloid-beta binding"	GO:0001540	2	Acropora_022087	0.279080866598252
"amyloid-beta binding"	GO:0001540	2	Acropora_010545	1.14121682427194
"amyloid-beta binding"	GO:0001540	2	Acropora_030159	3.89069170029505
"amyloid-beta binding"	GO:0001540	2	Acropora_006264	-0.14436995306486
"amyloid-beta binding"	GO:0001540	2	Acropora_021704	-3.73312277832829
"amyloid-beta binding"	GO:0001540	2	Acropora_005501	-0.497140314235889
"amyloid-beta binding"	GO:0001540	2	Acropora_031959	0.345667108905626
"amyloid-beta binding"	GO:0001540	2	Acropora_024040	-4.11855211997606
"amyloid-beta binding"	GO:0001540	2	Acropora_019952	0.467260187718148
"nucleoside kinase activity"	GO:0019206	3	Acropora_030975	0.174778252026122
"nucleoside kinase activity"	GO:0019206	3	Acropora_018374	0.0589137065137986
"nucleoside kinase activity"	GO:0019206	3	Acropora_022611	1.6324098931618
"nucleoside kinase activity"	GO:0019206	3	Acropora_007816	0.0148048090163061
"nucleoside kinase activity"	GO:0019206	3	Acropora_002485	-0.438151310016448
"nucleoside kinase activity"	GO:0019206	3	Acropora_017896	-4.44948436122276
"nucleoside kinase activity"	GO:0019206	3	Acropora_015242	0.252631066105357
"nucleoside kinase activity"	GO:0019206	3	Acropora_002421	-0.305867901534391
"scavenger receptor activity"	GO:0005044	2	Acropora_019608	0.0568533366158433
"scavenger receptor activity"	GO:0005044	2	Acropora_026932	2.70130904215013
"scavenger receptor activity"	GO:0005044	2	Acropora_009030	-0.110288839570784
"scavenger receptor activity"	GO:0005044	2	Acropora_009023	-1.01114956725514
"scavenger receptor activity"	GO:0005044	2	Acropora_009272	-0.294181203975587
"scavenger receptor activity"	GO:0005044	2	Acropora_009898	-8.96303327717464
"uridylyltransferase activity"	GO:0070569	3	Acropora_006094	0.205766174750548
"uridylyltransferase activity"	GO:0070569	3	Acropora_000041	0.406987484981815
"uridylyltransferase activity"	GO:0070569	3	Acropora_012904	-0.401170288547027
"uridylyltransferase activity"	GO:0070569	3	Acropora_006093	0.40627925866475
"uridylyltransferase activity"	GO:0070569	3	Acropora_016413	-0.0735534109687174
"uridylyltransferase activity"	GO:0070569	3	Acropora_031064	-4.12946007227571
"enzyme inhibitor activity"	GO:0004857	3	Acropora_007495	0.0124202326855966
"enzyme inhibitor activity"	GO:0004857	3	Acropora_006875	-0.479712334340206
"enzyme inhibitor activity"	GO:0004857	3	Acropora_000228	1.91945275708745
"enzyme inhibitor activity"	GO:0004857	3	Acropora_004558	0.0664728973297045
"enzyme inhibitor activity"	GO:0004857	3	Acropora_022984	0.843139480670156
"enzyme inhibitor activity"	GO:0004857	3	Acropora_002642	3.35252634154258
"enzyme inhibitor activity"	GO:0004857	3	Acropora_027883	-1.18212999520674
"enzyme inhibitor activity"	GO:0004857	3	Acropora_009997	-0.671373342208471
"enzyme inhibitor activity"	GO:0004857	3	Acropora_018206	-2.08460754095246
"enzyme inhibitor activity"	GO:0004857	3	Acropora_002850	-0.00524563844078259
"enzyme inhibitor activity"	GO:0004857	3	Acropora_002164	0.495231506335815
"enzyme inhibitor activity"	GO:0004857	3	Acropora_003647	0.374641542678647
"enzyme inhibitor activity"	GO:0004857	3	Acropora_003606	-0.0209920943592081
"enzyme inhibitor activity"	GO:0004857	3	Acropora_017125	-1.26264432872369
"enzyme inhibitor activity"	GO:0004857	3	Acropora_018649	0.107595439457527
"enzyme inhibitor activity"	GO:0004857	3	Acropora_007597	0.0140015734009158
"enzyme inhibitor activity"	GO:0004857	3	Acropora_018272	7.27422965658611
"enzyme inhibitor activity"	GO:0004857	3	Acropora_003896	-0.0595024204310609
"enzyme inhibitor activity"	GO:0004857	3	Acropora_026415	2.54580184695405
"enzyme inhibitor activity"	GO:0004857	3	Acropora_020810	2.83988737441824
"enzyme inhibitor activity"	GO:0004857	3	Acropora_026659	-0.466850514507966
"enzyme inhibitor activity"	GO:0004857	3	Acropora_019423	0.543369779239027
"enzyme inhibitor activity"	GO:0004857	3	Acropora_013432	8.22180113464722
"enzyme inhibitor activity"	GO:0004857	3	Acropora_018409	-9.06709765444748e-05
"enzyme inhibitor activity"	GO:0004857	3	Acropora_015997	3.91933884352191
"enzyme inhibitor activity"	GO:0004857	3	Acropora_020131	8.65367578864473
"enzyme inhibitor activity"	GO:0004857	3	Acropora_006959	-2.04807021784874
"enzyme inhibitor activity"	GO:0004857	3	Acropora_34223	-0.29495976849453
"enzyme inhibitor activity"	GO:0004857	3	Acropora_023597	-1.70234604875881
"enzyme inhibitor activity"	GO:0004857	3	Acropora_018621	-1.42167857210087
"enzyme inhibitor activity"	GO:0004857	3	Acropora_031394	1.03538850037244
"enzyme inhibitor activity"	GO:0004857	3	Acropora_017877	-0.131077999368868
"enzyme inhibitor activity"	GO:0004857	3	Acropora_013114	0.0736251518886385
"enzyme inhibitor activity"	GO:0004857	3	Acropora_005463	2.61703121871829
"enzyme inhibitor activity"	GO:0004857	3	Acropora_022622	5.61082245193001
"enzyme inhibitor activity"	GO:0004857	3	Acropora_022298	-1.38159383239958
"enzyme inhibitor activity"	GO:0004857	3	Acropora_004265	1.73589889550125
"enzyme inhibitor activity"	GO:0004857	3	Acropora_018483	0.0994130273944963
"enzyme inhibitor activity"	GO:0004857	3	Acropora_006893	1.05277851132647
"enzyme inhibitor activity"	GO:0004857	3	Acropora_011007	0.0212479357853524
"enzyme inhibitor activity"	GO:0004857	3	Acropora_026444	0.0453663578041063
"enzyme inhibitor activity"	GO:0004857	3	Acropora_014818	0.214119754881576
"enzyme inhibitor activity"	GO:0004857	3	Acropora_003283	0.0446448111071843
"enzyme inhibitor activity"	GO:0004857	3	Acropora_002451	1.00309490702704
"enzyme inhibitor activity"	GO:0004857	3	Acropora_019713	0.733593356498577
"enzyme inhibitor activity"	GO:0004857	3	Acropora_008235	-1.35177920562721
"enzyme inhibitor activity"	GO:0004857	3	Acropora_026179	6.7379290190783
"enzyme inhibitor activity"	GO:0004857	3	Acropora_019364	-1.81524508249094
"enzyme inhibitor activity"	GO:0004857	3	Acropora_004863	8.46425096998115
"enzyme inhibitor activity"	GO:0004857	3	Acropora_005944	-0.57907880717121
"enzyme inhibitor activity"	GO:0004857	3	Acropora_032470	0.303906061929084
"enzyme inhibitor activity"	GO:0004857	3	Acropora_013266	0.829528462187063
"enzyme inhibitor activity"	GO:0004857	3	Acropora_024099	-0.131871676993107
"enzyme inhibitor activity"	GO:0004857	3	Acropora_022031	-1.12053238632998
"enzyme inhibitor activity"	GO:0004857	3	Acropora_003485	0.114293668819062
"enzyme inhibitor activity"	GO:0004857	3	Acropora_011492	-0.238092014248335
"enzyme inhibitor activity"	GO:0004857	3	Acropora_010685	0.320409641437545
"enzyme inhibitor activity"	GO:0004857	3	Acropora_001653	-0.211198958976648
"enzyme inhibitor activity"	GO:0004857	3	Acropora_007687	1.80435552899339
"enzyme inhibitor activity"	GO:0004857	3	Acropora_013932	0.387374683753357
"enzyme inhibitor activity"	GO:0004857	3	Acropora_017665	-0.225807184745302
"enzyme inhibitor activity"	GO:0004857	3	Acropora_024286	0.497778828809401
"enzyme inhibitor activity"	GO:0004857	3	Acropora_020525	-0.440854124551897
"enzyme inhibitor activity"	GO:0004857	3	Acropora_008973	4.01531681523927
"enzyme inhibitor activity"	GO:0004857	3	Acropora_024256	-1.34046937539679
"enzyme inhibitor activity"	GO:0004857	3	Acropora_000224	14.4076639576128
"enzyme inhibitor activity"	GO:0004857	3	Acropora_019151	-0.255309106049955
"enzyme inhibitor activity"	GO:0004857	3	Acropora_023546	24.1801493896963
"enzyme inhibitor activity"	GO:0004857	3	Acropora_015284	-0.119542417071359
"enzyme inhibitor activity"	GO:0004857	3	Acropora_013405	0.25490816603649
"enzyme inhibitor activity"	GO:0004857	3	Acropora_008948	-0.361256918936243
"enzyme inhibitor activity"	GO:0004857	3	Acropora_013626	1.28036840254668
"enzyme inhibitor activity"	GO:0004857	3	Acropora_022036	-1.81304192559334
"enzyme inhibitor activity"	GO:0004857	3	Acropora_018769	-0.273962712148107
"enzyme inhibitor activity"	GO:0004857	3	Acropora_026133	-0.285801475257236
"enzyme inhibitor activity"	GO:0004857	3	Acropora_009998	-2.04860659456097
"enzyme inhibitor activity"	GO:0004857	3	Acropora_028178	-1.44779192033707
"enzyme inhibitor activity"	GO:0004857	3	Acropora_030333	-0.18596383249045
"enzyme inhibitor activity"	GO:0004857	3	Acropora_023264	-0.115284722320793
"enzyme inhibitor activity"	GO:0004857	3	Acropora_012937	-0.0612847440263966
"enzyme inhibitor activity"	GO:0004857	3	Acropora_028455	-0.335183798490234
"enzyme inhibitor activity"	GO:0004857	3	Acropora_022893	-2.72688209309903
"enzyme inhibitor activity"	GO:0004857	3	Acropora_000981	-2.56931953799685
"enzyme inhibitor activity"	GO:0004857	3	Acropora_025931	1.24157260147089
"enzyme inhibitor activity"	GO:0004857	3	Acropora_003492	-14.9052396961235
"enzyme inhibitor activity"	GO:0004857	3	Acropora_013708	0.9624549343263
"enzyme inhibitor activity"	GO:0004857	3	Acropora_027681	-0.212614807763564
"enzyme inhibitor activity"	GO:0004857	3	Acropora_020805	1.74026854457315
"enzyme inhibitor activity"	GO:0004857	3	Acropora_007999	-9.20061454676001
"enzyme inhibitor activity"	GO:0004857	3	Acropora_026464	-3.0018906343213
"enzyme inhibitor activity"	GO:0004857	3	Acropora_029306	-0.883610363005986
"enzyme inhibitor activity"	GO:0004857	3	Acropora_002202	0.19551642534263
"enzyme inhibitor activity"	GO:0004857	3	Acropora_015959	0.598607047767566
"enzyme inhibitor activity"	GO:0004857	3	Acropora_022896	-1.67385742116339
"enzyme inhibitor activity"	GO:0004857	3	Acropora_017680	1.0951664720143
"enzyme inhibitor activity"	GO:0004857	3	Acropora_020058	0.829370737454444
"enzyme inhibitor activity"	GO:0004857	3	Acropora_013753	1.80220008248202
"enzyme inhibitor activity"	GO:0004857	3	Acropora_015533	0.0576257362873259
"enzyme inhibitor activity"	GO:0004857	3	Acropora_019385	-0.16957004449171
"enzyme inhibitor activity"	GO:0004857	3	Acropora_011087	-0.621497348454413
"enzyme inhibitor activity"	GO:0004857	3	Acropora_003613	-0.287663174485621
"enzyme inhibitor activity"	GO:0004857	3	Acropora_021660	0.625585542697119
"enzyme inhibitor activity"	GO:0004857	3	Acropora_010874	-5.8130097394186
"enzyme inhibitor activity"	GO:0004857	3	Acropora_020594	-6.9806052729623
"enzyme inhibitor activity"	GO:0004857	3	Acropora_000233	-0.794166587306529
"enzyme inhibitor activity"	GO:0004857	3	Acropora_022090	-0.00113379370142115
"enzyme inhibitor activity"	GO:0004857	3	Acropora_017562	0.430011255889703
"enzyme inhibitor activity"	GO:0004857	3	Acropora_026090	1.15143990542277
"enzyme inhibitor activity"	GO:0004857	3	Acropora_013852	-0.319483498598493
"enzyme inhibitor activity"	GO:0004857	3	Acropora_000227	0.551249801848338
"enzyme inhibitor activity"	GO:0004857	3	Acropora_032011	-1.80220008248202
"enzyme inhibitor activity"	GO:0004857	3	Acropora_018205	0.943634388681019
"enzyme inhibitor activity"	GO:0004857	3	Acropora_026243	3.34213199565494
"enzyme inhibitor activity"	GO:0004857	3	Acropora_003747	-0.512760238688546
"enzyme inhibitor activity"	GO:0004857	3	Acropora_005491	-0.327263759967428
"enzyme inhibitor activity"	GO:0004857	3	Acropora_015500	-0.182346364203248
"enzyme inhibitor activity"	GO:0004857	3	Acropora_019747	-1.81580924887099
"enzyme inhibitor activity"	GO:0004857	3	Acropora_023549	-0.131943358198741
"enzyme inhibitor activity"	GO:0004857	3	Acropora_013367	-0.0288488545079121
"enzyme inhibitor activity"	GO:0004857	3	Acropora_008929	-0.22333012000279
"enzyme inhibitor activity"	GO:0004857	3	Acropora_018491	-1.79197429868154
"enzyme inhibitor activity"	GO:0004857	3	Acropora_010843	0.423680615956572
"enzyme inhibitor activity"	GO:0004857	3	Acropora_007451	2.5016180352738
"enzyme inhibitor activity"	GO:0004857	3	Acropora_022921	-0.648617713654857
"enzyme inhibitor activity"	GO:0004857	3	Acropora_005590	0.280461137460349
"enzyme inhibitor activity"	GO:0004857	3	Acropora_019887	-0.584744608427373
"enzyme inhibitor activity"	GO:0004857	3	Acropora_003231	3.57428014305447
"protein serine/threonine phosphatase activity"	GO:0004722	3	Acropora_008935	-0.387958201395985
"protein serine/threonine phosphatase activity"	GO:0004722	3	Acropora_019941	-0.104714264728178
"protein serine/threonine phosphatase activity"	GO:0004722	3	Acropora_014702	-0.275833436176012
"protein serine/threonine phosphatase activity"	GO:0004722	3	Acropora_006460	-0.0672577596343402
"protein serine/threonine phosphatase activity"	GO:0004722	3	Acropora_003500	-5.272751821083
"protein serine/threonine phosphatase activity"	GO:0004722	3	Acropora_015599	0.354886298444255
"protein serine/threonine phosphatase activity"	GO:0004722	3	Acropora_020148	-2.37596373553831
"protein serine/threonine phosphatase activity"	GO:0004722	3	Acropora_010959	-5.20012427259716
"protein serine/threonine phosphatase activity"	GO:0004722	3	Acropora_017593	2.68296894856985
"protein serine/threonine phosphatase activity"	GO:0004722	3	Acropora_020485	1.26954371773947
