name	term	lev	seq	value
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora2002	-2.12731880528832
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora11495	-0.169107494279279
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora4191	0.571186715159992
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora16680	0.268090722265504
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora43131	-2.14389543066892
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora19036	0.105146837600168
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora39087	0.158757184690524
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora25068	0.172197041741949
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora1681	-1.18588322148378
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora11620	0.162270543844422
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora20651	0.104447213182629
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora14009	0.0392293394288211
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora5813	1.57475421330157
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora1299	1.74097506122261
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora1054	-0.147672416698399
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora23926	-0.137420709138245
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora19119	2.00901687661464
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora11228	-0.0758499077688111
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora27786	0.122990654897014
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora33252	1.09846580088467
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora8138	-0.464717636688981
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora11760	1.74544782104801
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora6848	1.32656951534498
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora28025	-0.0745421064086099
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora31134	1.04683527698592
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora17701	-0.626891375240077
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora15580	-1.10269023716895
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora4150	-0.380309664945335
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora5984	-0.576377205896307
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora53524	-0.127485206551548
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora12484	-3.94313444151692
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora11360	2.13646251616825
"receptor regulator activity"	GO:0030545;GO:0048018;GO:0030546	2	Acropora35892	-0.305634713815388
"pre-mRNA 3'-splice site binding"	GO:0030628	2	Acropora10266	0.636046214017946
"pre-mRNA 3'-splice site binding"	GO:0030628	2	Acropora3312	1.26355936795475
"pre-mRNA 3'-splice site binding"	GO:0030628	2	Acropora19546	0.0449764698675559
"pre-mRNA 3'-splice site binding"	GO:0030628	2	Acropora1650	0.0748245760986238
"pre-mRNA 3'-splice site binding"	GO:0030628	2	Acropora1328	0.0176531978454772
"GDP-dissociation inhibitor activity"	GO:0005092	5	Acropora18095	0.0589713214887519
"GDP-dissociation inhibitor activity"	GO:0005092	5	Acropora559	-0.509277771677717
"GDP-dissociation inhibitor activity"	GO:0005092	5	Acropora855	-2.61033055071903
"GDP-dissociation inhibitor activity"	GO:0005092	5	Acropora23788	-0.0522210467728234
"GDP-dissociation inhibitor activity"	GO:0005092	5	Acropora6527	-0.0473479957418161
"GDP-dissociation inhibitor activity"	GO:0005092	5	Acropora4026	0.26281590271457
"GDP-dissociation inhibitor activity"	GO:0005092	5	Acropora5955	-0.885385816839651
"GDP-dissociation inhibitor activity"	GO:0005092	5	Acropora1258	0.316233275538696
"protein domain specific binding"	GO:0019904	3	Acropora6341	-2.20753505501813
"protein domain specific binding"	GO:0019904	3	Acropora7054	0.83303766204958
"protein domain specific binding"	GO:0019904	3	Acropora8785	0.125320169680074
"protein domain specific binding"	GO:0019904	3	Acropora1357	1.0739623633246
"protein domain specific binding"	GO:0019904	3	Acropora7913	-0.205465069469558
"protein domain specific binding"	GO:0019904	3	Acropora8503	-0.0175214815721859
"protein domain specific binding"	GO:0019904	3	Acropora23140	0.0825067545218421
"protein domain specific binding"	GO:0019904	3	Acropora548	9.10366412682508
"protein domain specific binding"	GO:0019904	3	Acropora14236	-0.111438406296827
"protein domain specific binding"	GO:0019904	3	Acropora1006	4.53869608760117
"protein domain specific binding"	GO:0019904	3	Acropora32204	0.0802808719695323
"protein domain specific binding"	GO:0019904	3	Acropora29927	0.972467091505207
"protein domain specific binding"	GO:0019904	3	Acropora36426	0.979122331857972
"protein domain specific binding"	GO:0019904	3	Acropora15565	1.95891845577283
"protein domain specific binding"	GO:0019904	3	Acropora5190	-2.05777965143004
"protein domain specific binding"	GO:0019904	3	Acropora16683	0.172485878272301
"protein domain specific binding"	GO:0019904	3	Acropora18095	0.0589713214887519
"protein domain specific binding"	GO:0019904	3	Acropora6397	-0.253355258483016
"protein domain specific binding"	GO:0019904	3	Acropora26256	0.0835036561691722
"protein domain specific binding"	GO:0019904	3	Acropora2088	3.81994613604022
"protein domain specific binding"	GO:0019904	3	Acropora13537	1.46534311336151
"protein domain specific binding"	GO:0019904	3	Acropora6471	-3.51064805107946
"protein domain specific binding"	GO:0019904	3	Acropora866	-3.20231759842392
"protein domain specific binding"	GO:0019904	3	Acropora9071	0.0612972836030152
"protein domain specific binding"	GO:0019904	3	Acropora321	-0.191897748440775
"protein domain specific binding"	GO:0019904	3	Acropora4690	0.0850783311731705
"protein domain specific binding"	GO:0019904	3	Acropora3220	-0.0110285712856112
"protein domain specific binding"	GO:0019904	3	Acropora2031	-0.609745748362573
"protein domain specific binding"	GO:0019904	3	Acropora21400	0.575367901931926
"protein domain specific binding"	GO:0019904	3	Acropora23348	-0.370584978323506
"protein domain specific binding"	GO:0019904	3	Acropora1651	-0.433788731750493
"protein domain specific binding"	GO:0019904	3	Acropora3262	0.787126769383562
"protein domain specific binding"	GO:0019904	3	Acropora10949	0.506341687806941
"protein domain specific binding"	GO:0019904	3	Acropora3987	-0.497520224232952
"protein domain specific binding"	GO:0019904	3	Acropora8813	1.55633886906935
"protein domain specific binding"	GO:0019904	3	Acropora55571	0.397638631797941
"protein domain specific binding"	GO:0019904	3	Acropora4440	-1.70858847409942
"protein domain specific binding"	GO:0019904	3	Acropora86842	-0.168697474859346
"protein domain specific binding"	GO:0019904	3	Acropora8447	1.96931365455342
"protein domain specific binding"	GO:0019904	3	Acropora4081	2.90459363403712
"protein domain specific binding"	GO:0019904	3	Acropora50823	0.0736729670461044
"protein domain specific binding"	GO:0019904	3	Acropora21516	-0.355219836145862
"protein domain specific binding"	GO:0019904	3	Acropora11717	0.00661373237534175
"protein domain specific binding"	GO:0019904	3	Acropora12063	0.853097199373317
"protein domain specific binding"	GO:0019904	3	Acropora1024	0.0463921174593672
"protein domain specific binding"	GO:0019904	3	Acropora12328	-0.0255263492040603
"protein domain specific binding"	GO:0019904	3	Acropora22600	-0.166277621564713
"protein domain specific binding"	GO:0019904	3	Acropora8402	0.357752241849981
"protein domain specific binding"	GO:0019904	3	Acropora15828	0.0139137453870022
"protein domain specific binding"	GO:0019904	3	Acropora15999	0.69143544130759
"protein domain specific binding"	GO:0019904	3	Acropora3926	1.14247225305273
"protein domain specific binding"	GO:0019904	3	Acropora15518	0.14199201611377
"protein domain specific binding"	GO:0019904	3	Acropora9391	1.32920823947143
"protein domain specific binding"	GO:0019904	3	Acropora9814	0.316176402082268
"protein domain specific binding"	GO:0019904	3	Acropora2976	0.290417317259538
"protein domain specific binding"	GO:0019904	3	Acropora2366	-1.21399463352881
"protein domain specific binding"	GO:0019904	3	Acropora7856	0.039311059870403
"protein domain specific binding"	GO:0019904	3	Acropora1049	-4.81820658680528
"protein domain specific binding"	GO:0019904	3	Acropora8474	0.142254495441302
"protein domain specific binding"	GO:0019904	3	Acropora44222	-0.324123049701242
"protein domain specific binding"	GO:0019904	3	Acropora9458	0.461287011852842
"protein domain specific binding"	GO:0019904	3	Acropora6181	0.876802950544761
"protein domain specific binding"	GO:0019904	3	Acropora7435	0.985750288059601
"protein domain specific binding"	GO:0019904	3	Acropora4200	1.69914651884057
"protein domain specific binding"	GO:0019904	3	Acropora8627	0.844914951582432
"protein domain specific binding"	GO:0019904	3	Acropora5953	-1.20560545499632
"protein domain specific binding"	GO:0019904	3	Acropora12582	-4.62656982842698
"protein domain specific binding"	GO:0019904	3	Acropora22599	-0.0141480999154879
"protein domain specific binding"	GO:0019904	3	Acropora15697	-0.738822231696186
"protein domain specific binding"	GO:0019904	3	Acropora4517	0.160181205870839
"protein domain specific binding"	GO:0019904	3	Acropora3094	0.0308521413758465
"protein domain specific binding"	GO:0019904	3	Acropora12828	1.06126875078417
"protein domain specific binding"	GO:0019904	3	Acropora5576	0.68304880751468
"protein domain specific binding"	GO:0019904	3	Acropora5069	-0.0630829973166511
"protein domain specific binding"	GO:0019904	3	Acropora2651	0.624410266073392
"protein domain specific binding"	GO:0019904	3	Acropora4856	-0.177427404593982
"protein domain specific binding"	GO:0019904	3	Acropora4577	0.535667914703998
"protein domain specific binding"	GO:0019904	3	Acropora5536	-5.86167311372733
"protein domain specific binding"	GO:0019904	3	Acropora26798	-0.036446751770685
"protein domain specific binding"	GO:0019904	3	Acropora1496	2.21063188587534
"protein domain specific binding"	GO:0019904	3	Acropora27597	0.0189662740942363
"protein domain specific binding"	GO:0019904	3	Acropora1304	0.409715980119519
"protein domain specific binding"	GO:0019904	3	Acropora598	-2.73098700387907
"protein domain specific binding"	GO:0019904	3	Acropora19795	0.0758400062102425
"protein domain specific binding"	GO:0019904	3	Acropora10701	0.0504017742859733
"protein domain specific binding"	GO:0019904	3	Acropora1735	-0.153437923198169
"protein domain specific binding"	GO:0019904	3	Acropora3312	1.26355936795475
"protein domain specific binding"	GO:0019904	3	Acropora3254	-0.0801281359114745
"protein domain specific binding"	GO:0019904	3	Acropora41303	0.101409072873313
"protein domain specific binding"	GO:0019904	3	Acropora679	0.53905176631876
"protein domain specific binding"	GO:0019904	3	Acropora32654	-0.0735549949246924
"protein domain specific binding"	GO:0019904	3	Acropora5329	0.361050145746004
"protein domain specific binding"	GO:0019904	3	Acropora52535	-0.100493562651256
"protein domain specific binding"	GO:0019904	3	Acropora18547	0.167410456317088
"protein domain specific binding"	GO:0019904	3	Acropora11077	0.335561436326322
"protein domain specific binding"	GO:0019904	3	Acropora6142	2.18530568653682
"protein domain specific binding"	GO:0019904	3	Acropora10821	-0.22194562248883
"protein domain specific binding"	GO:0019904	3	Acropora3766	0.645964669307588
"protein domain specific binding"	GO:0019904	3	Acropora4251	0.538361557973284
"protein domain specific binding"	GO:0019904	3	Acropora32283	-0.458424214488566
"protein domain specific binding"	GO:0019904	3	Acropora1184	-0.234297942869151
"protein domain specific binding"	GO:0019904	3	Acropora4068	0.223167445232362
"protein domain specific binding"	GO:0019904	3	Acropora19940	-0.0352121947875606
"protein domain specific binding"	GO:0019904	3	Acropora4502	0.0194059845619092
"protein domain specific binding"	GO:0019904	3	Acropora18318	-0.246518842168407
"protein domain specific binding"	GO:0019904	3	Acropora780	0.682578313841624
"protein domain specific binding"	GO:0019904	3	Acropora12705	0.151566298844244
"protein domain specific binding"	GO:0019904	3	Acropora15840	0.331145255902478
"protein domain specific binding"	GO:0019904	3	Acropora6308	2.39231435536437
"protein domain specific binding"	GO:0019904	3	Acropora3429	-3.60393421143468
"protein domain specific binding"	GO:0019904	3	Acropora112	4.97741197627715
"protein domain specific binding"	GO:0019904	3	Acropora2606	-5.39759706820413
"protein domain specific binding"	GO:0019904	3	Acropora1249	1.74151289218325
"protein domain specific binding"	GO:0019904	3	Acropora18917	-1.63685665996846
"protein domain specific binding"	GO:0019904	3	Acropora8277	1.65470804677501
"protein domain specific binding"	GO:0019904	3	Acropora5868	-1.63620075307161
"protein domain specific binding"	GO:0019904	3	Acropora1317	-0.59558242853254
"protein domain specific binding"	GO:0019904	3	Acropora1871	0.0889985831842987
"protein domain specific binding"	GO:0019904	3	Acropora37700	-3.32226085998834
"protein domain specific binding"	GO:0019904	3	Acropora15493	0.0364098688099695
"protein domain specific binding"	GO:0019904	3	Acropora4476	-1.62455832418522
"protein domain specific binding"	GO:0019904	3	Acropora9373	0.0268744925762596
"protein domain specific binding"	GO:0019904	3	Acropora1415	2.1571168518041
"protein domain specific binding"	GO:0019904	3	Acropora4813	0.0475188179275978
"protein domain specific binding"	GO:0019904	3	Acropora1558	0.266943863600151
"protein domain specific binding"	GO:0019904	3	Acropora25519	-0.124590755322699
"protein domain specific binding"	GO:0019904	3	Acropora650	-1.86422324534946
"protein domain specific binding"	GO:0019904	3	Acropora37522	-0.320590298165976
"protein domain specific binding"	GO:0019904	3	Acropora2864	-2.09468368976508
"protein domain specific binding"	GO:0019904	3	Acropora250	-1.94552771078252
"protein domain specific binding"	GO:0019904	3	Acropora24384	0.280015429943258
"protein domain specific binding"	GO:0019904	3	Acropora9903	0.160979489506478
"protein domain specific binding"	GO:0019904	3	Acropora322	7.55874420544996
"protein domain specific binding"	GO:0019904	3	Acropora27304	-0.119734132839998
"protein domain specific binding"	GO:0019904	3	Acropora13482	-1.16196500113655
"protein domain specific binding"	GO:0019904	3	Acropora14233	-0.127079777600285
"protein domain specific binding"	GO:0019904	3	Acropora398	-0.412379877784506
"protein domain specific binding"	GO:0019904	3	Acropora12311	-0.530614895121941
"protein domain specific binding"	GO:0019904	3	Acropora3617	-0.341874934620639
"protein domain specific binding"	GO:0019904	3	Acropora1690	-1.09854654389995
"protein domain specific binding"	GO:0019904	3	Acropora41919	1.39933346796665
"protein domain specific binding"	GO:0019904	3	Acropora18425	0.514849636770326
"protein domain specific binding"	GO:0019904	3	Acropora6908	-0.019818630798772
"protein domain specific binding"	GO:0019904	3	Acropora40894	0.84903471277174
"protein domain specific binding"	GO:0019904	3	Acropora15579	0.618383131823256
"protein domain specific binding"	GO:0019904	3	Acropora7200	1.143563303296
"protein domain specific binding"	GO:0019904	3	Acropora1131	1.66401190107452
"protein domain specific binding"	GO:0019904	3	Acropora3703	0.852826483941192
"protein domain specific binding"	GO:0019904	3	Acropora14449	-0.269054731809996
"protein domain specific binding"	GO:0019904	3	Acropora30196	1.34371884440933
"protein domain specific binding"	GO:0019904	3	Acropora4343	0.0709624157733954
"protein domain specific binding"	GO:0019904	3	Acropora1300	0.0959270869377788
"protein domain specific binding"	GO:0019904	3	Acropora6403	1.78042343250795
"protein domain specific binding"	GO:0019904	3	Acropora7475	0.423649975614781
"protein domain specific binding"	GO:0019904	3	Acropora2791	-0.256777990022093
"protein domain specific binding"	GO:0019904	3	Acropora12273	-0.705338978476119
"protein domain specific binding"	GO:0019904	3	Acropora15206	2.35989876473336
"protein domain specific binding"	GO:0019904	3	Acropora25285	0.175032251817028
"protein domain specific binding"	GO:0019904	3	Acropora8314	-0.874884974102011
"protein domain specific binding"	GO:0019904	3	Acropora847	2.48153546625254
"protein domain specific binding"	GO:0019904	3	Acropora32235	-0.461878026273919
"protein domain specific binding"	GO:0019904	3	Acropora2930	-0.207768823998153
"protein domain specific binding"	GO:0019904	3	Acropora2432	0.187032980839471
"protein domain specific binding"	GO:0019904	3	Acropora945	2.37709088369368
"protein domain specific binding"	GO:0019904	3	Acropora3716	-2.02275348023667
"protein domain specific binding"	GO:0019904	3	Acropora3868	-0.691774904914579
"protein domain specific binding"	GO:0019904	3	Acropora5143	-0.788363052821618
"protein domain specific binding"	GO:0019904	3	Acropora2618	2.99781979617355
"protein domain specific binding"	GO:0019904	3	Acropora53942	0.0799297025119452
"protein domain specific binding"	GO:0019904	3	Acropora26780	-0.0450505410726678
"protein domain specific binding"	GO:0019904	3	Acropora3297	-0.853139238511855
"protein domain specific binding"	GO:0019904	3	Acropora708	-0.597236052449942
"protein domain specific binding"	GO:0019904	3	Acropora6863	1.82914336931066
"protein domain specific binding"	GO:0019904	3	Acropora1256	-3.97053526590831
"protein domain specific binding"	GO:0019904	3	Acropora4149	1.15376314694245
"protein domain specific binding"	GO:0019904	3	Acropora22337	-0.057379008013686
"protein domain specific binding"	GO:0019904	3	Acropora10682	-0.130185430729965
"protein domain specific binding"	GO:0019904	3	Acropora10698	-2.78980220552011
"protein domain specific binding"	GO:0019904	3	Acropora1510	0.791886852170034
"protein domain specific binding"	GO:0019904	3	Acropora13528	-1.02469737827512
"protein domain specific binding"	GO:0019904	3	Acropora39482	0.0885454155453199
"protein domain specific binding"	GO:0019904	3	Acropora9293	-0.492818768317693
"protein domain specific binding"	GO:0019904	3	Acropora7744	-0.492573129833495
"protein domain specific binding"	GO:0019904	3	Acropora1057	8.87675727061616
"protein domain specific binding"	GO:0019904	3	Acropora19492	0.00985928787865859
"protein domain specific binding"	GO:0019904	3	Acropora19005	0.185758363023169
"protein domain specific binding"	GO:0019904	3	Acropora9917	-0.684706424608756
"protein domain specific binding"	GO:0019904	3	Acropora3308	0.00231575984210394
"protein domain specific binding"	GO:0019904	3	Acropora40239	-0.279415424396847
"protein domain specific binding"	GO:0019904	3	Acropora236	6.20817094270407
"protein domain specific binding"	GO:0019904	3	Acropora5942	-1.5555196023878
"protein domain specific binding"	GO:0019904	3	Acropora20383	-0.303722346608843
"protein domain specific binding"	GO:0019904	3	Acropora47375	0.991953255368048
"protein domain specific binding"	GO:0019904	3	Acropora1375	1.88069691385893
"protein domain specific binding"	GO:0019904	3	Acropora7010	-0.16688284499167
"protein domain specific binding"	GO:0019904	3	Acropora46389	0.430861554246528
"protein domain specific binding"	GO:0019904	3	Acropora7380	2.16522323608858
"protein domain specific binding"	GO:0019904	3	Acropora29920	-4.92459311582853
"protein domain specific binding"	GO:0019904	3	Acropora4493	1.29556933106515
"protein domain specific binding"	GO:0019904	3	Acropora5898	-0.163066021040589
"protein domain specific binding"	GO:0019904	3	Acropora31672	0.132319776130345
"protein domain specific binding"	GO:0019904	3	Acropora11237	-0.0395356772681446
"protein domain specific binding"	GO:0019904	3	Acropora17604	0.590152566973399
"protein domain specific binding"	GO:0019904	3	Acropora8753	-0.50092567823719
"protein domain specific binding"	GO:0019904	3	Acropora2191	3.08960331547188
"protein domain specific binding"	GO:0019904	3	Acropora22210	-0.528041116082218
"protein domain specific binding"	GO:0019904	3	Acropora4923	0.351908588356549
"protein domain specific binding"	GO:0019904	3	Acropora37305	0.641872934175821
"protein domain specific binding"	GO:0019904	3	Acropora6596	0.609961611239165
"protein domain specific binding"	GO:0019904	3	Acropora6367	-4.23835377947609
"protein domain specific binding"	GO:0019904	3	Acropora6429	2.27297189572194
"protein domain specific binding"	GO:0019904	3	Acropora2698	4.3505922954709
"protein domain specific binding"	GO:0019904	3	Acropora11849	0.24744941247882
"protein domain specific binding"	GO:0019904	3	Acropora1649	-1.20187154533161
"protein domain specific binding"	GO:0019904	3	Acropora26580	0.0282627928008523
"protein domain specific binding"	GO:0019904	3	Acropora14553	0.251560825046913
"protein domain specific binding"	GO:0019904	3	Acropora23029	-0.103495170995805
"protein domain specific binding"	GO:0019904	3	Acropora5292	-0.877941308834737
"protein domain specific binding"	GO:0019904	3	Acropora1521	-1.03771527315478
"protein domain specific binding"	GO:0019904	3	Acropora749	-4.02993572734774
"protein domain specific binding"	GO:0019904	3	Acropora21008	-0.238049794168528
"protein domain specific binding"	GO:0019904	3	Acropora949	1.59985152070164
"protein domain specific binding"	GO:0019904	3	Acropora1592	-1.02156282936991
"protein domain specific binding"	GO:0019904	3	Acropora3428	-5.33225725728566
"protein domain specific binding"	GO:0019904	3	Acropora5815	-0.373598058814176
"protein domain specific binding"	GO:0019904	3	Acropora59962	0.403485793848046
"protein domain specific binding"	GO:0019904	3	Acropora23082	0.44074882156283
"protein domain specific binding"	GO:0019904	3	Acropora5099	-0.0131775171522894
"protein domain specific binding"	GO:0019904	3	Acropora265	-0.0650861916150487
"protein domain specific binding"	GO:0019904	3	Acropora9537	1.13615437575636
"protein domain specific binding"	GO:0019904	3	Acropora1078	-1.29430445004271
"protein domain specific binding"	GO:0019904	3	Acropora6016	1.90341162194225
"protein domain specific binding"	GO:0019904	3	Acropora1232	4.28097882514407
"protein domain specific binding"	GO:0019904	3	Acropora3746	-0.126984266259237
"protein domain specific binding"	GO:0019904	3	Acropora3411	-1.76520247627012
"protein domain specific binding"	GO:0019904	3	Acropora52746	0.0427476459454843
"protein domain specific binding"	GO:0019904	3	Acropora55938	0.24744941247882
"protein domain specific binding"	GO:0019904	3	Acropora666	-0.0817956903657689
"protein domain specific binding"	GO:0019904	3	Acropora12849	0.0173216137548712
"protein domain specific binding"	GO:0019904	3	Acropora5147	0.0303649488803846
"protein domain specific binding"	GO:0019904	3	Acropora20677	-0.338451960869436
"protein domain specific binding"	GO:0019904	3	Acropora1026	-1.27694523202635
"protein domain specific binding"	GO:0019904	3	Acropora1750	0.543895814298393
"protein domain specific binding"	GO:0019904	3	Acropora12978	-0.538203939186316
"protein domain specific binding"	GO:0019904	3	Acropora2226	1.31982181534553
"protein domain specific binding"	GO:0019904	3	Acropora4299	1.01862407961791
"protein domain specific binding"	GO:0019904	3	Acropora5647	-1.23700149538003
"protein domain specific binding"	GO:0019904	3	Acropora5589	0.260344423178324
"protein domain specific binding"	GO:0019904	3	Acropora14226	0.330385368762256
"protein domain specific binding"	GO:0019904	3	Acropora17137	0.708097628164692
"protein domain specific binding"	GO:0019904	3	Acropora1831	-0.570704796410975
"protein domain specific binding"	GO:0019904	3	Acropora9322	0.236110422147923
"protein domain specific binding"	GO:0019904	3	Acropora4964	-0.262768547521972
"protein domain specific binding"	GO:0019904	3	Acropora308	9.22450737229773
"protein domain specific binding"	GO:0019904	3	Acropora4108	-0.295243805748322
"protein domain specific binding"	GO:0019904	3	Acropora3189	0.0556485486316648
"protein domain specific binding"	GO:0019904	3	Acropora18504	-0.0150854516658121
"protein domain specific binding"	GO:0019904	3	Acropora21048	0.549549047248998
"protein domain specific binding"	GO:0019904	3	Acropora13529	0.00367098576998856
"protein domain specific binding"	GO:0019904	3	Acropora9642	-0.97346351719467
"protein domain specific binding"	GO:0019904	3	Acropora37564	-0.472780261989069
"protein domain specific binding"	GO:0019904	3	Acropora2729	-0.275832541706607
"protein domain specific binding"	GO:0019904	3	Acropora3934	0.545221378594194
"protein domain specific binding"	GO:0019904	3	Acropora24557	1.88192668516598
"protein domain specific binding"	GO:0019904	3	Acropora28886	1.33094577750547
"protein domain specific binding"	GO:0019904	3	Acropora1435	-0.761261371159994
"protein domain specific binding"	GO:0019904	3	Acropora19217	0.742507379166248
"protein domain specific binding"	GO:0019904	3	Acropora23169	-0.277514875106152
"protein domain specific binding"	GO:0019904	3	Acropora946	-0.431220292992652
"protein domain specific binding"	GO:0019904	3	Acropora2865	-3.12507209946116
"protein domain specific binding"	GO:0019904	3	Acropora470	-0.471606213737514
"protein domain specific binding"	GO:0019904	3	Acropora49717	-0.0158171769866685
"protein domain specific binding"	GO:0019904	3	Acropora1092	-1.0483320305435
"protein domain specific binding"	GO:0019904	3	Acropora22712	1.89055355781497
"protein domain specific binding"	GO:0019904	3	Acropora15095	-0.0896548384473894
"protein domain specific binding"	GO:0019904	3	Acropora25666	-0.0449264606158079
"protein domain specific binding"	GO:0019904	3	Acropora8535	0.656868716793387
"protein domain specific binding"	GO:0019904	3	Acropora34587	2.02636702438894
"protein domain specific binding"	GO:0019904	3	Acropora3831	-2.60571560548244
"protein domain specific binding"	GO:0019904	3	Acropora12650	0.983764742495574
"protein domain specific binding"	GO:0019904	3	Acropora1189	-2.11048557494067
"protein domain specific binding"	GO:0019904	3	Acropora1228	-6.34302810876809
"protein domain specific binding"	GO:0019904	3	Acropora3562	0.283842176288681
"protein domain specific binding"	GO:0019904	3	Acropora6322	8.22946818828912e-05
"protein domain specific binding"	GO:0019904	3	Acropora27745	0.698533055613842
"protein domain specific binding"	GO:0019904	3	Acropora24115	-0.195180393436697
"protein domain specific binding"	GO:0019904	3	Acropora18251	-0.0309998200880885
"protein domain specific binding"	GO:0019904	3	Acropora18750	0.122760920400215
"protein domain specific binding"	GO:0019904	3	Acropora12401	-0.0423712030980882
"protein domain specific binding"	GO:0019904	3	Acropora4863	2.25997069274797
"protein domain specific binding"	GO:0019904	3	Acropora1414	-0.688778845125874
"protein domain specific binding"	GO:0019904	3	Acropora25204	-0.507678686805305
"protein domain specific binding"	GO:0019904	3	Acropora3624	0.592559555448054
"protein domain specific binding"	GO:0019904	3	Acropora11355	-4.64366730005945
"protein domain specific binding"	GO:0019904	3	Acropora4191	0.571186715159992
"protein domain specific binding"	GO:0019904	3	Acropora12636	0.0800717755470023
"protein domain specific binding"	GO:0019904	3	Acropora9107	0.370650524057166
"protein domain specific binding"	GO:0019904	3	Acropora10897	0.111037623947825
"protein domain specific binding"	GO:0019904	3	Acropora6082	-1.27959657719429
"protein domain specific binding"	GO:0019904	3	Acropora28749	0.361035157790574
"protein domain specific binding"	GO:0019904	3	Acropora4339	5.02516379449256
"protein domain specific binding"	GO:0019904	3	Acropora2897	0.434098655147487
"protein domain specific binding"	GO:0019904	3	Acropora7150	-0.0837301633783947
"protein domain specific binding"	GO:0019904	3	Acropora11865	0.285417394142567
"protein domain specific binding"	GO:0019904	3	Acropora11071	-0.0217042313661247
"protein domain specific binding"	GO:0019904	3	Acropora27283	3.22135748464234
"protein domain specific binding"	GO:0019904	3	Acropora8941	0.266001348840356
"protein domain specific binding"	GO:0019904	3	Acropora3162	4.9654456293279
"protein domain specific binding"	GO:0019904	3	Acropora21413	0.250650222248756
"protein domain specific binding"	GO:0019904	3	Acropora7208	-1.11974115046364
"protein domain specific binding"	GO:0019904	3	Acropora10726	1.14708119621083
"protein domain specific binding"	GO:0019904	3	Acropora35550	-2.68309460725828
"protein domain specific binding"	GO:0019904	3	Acropora1091	-0.787319106341056
"protein domain specific binding"	GO:0019904	3	Acropora24778	0.682496136065607
"protein domain specific binding"	GO:0019904	3	Acropora350	-4.55941860460409
"protein domain specific binding"	GO:0019904	3	Acropora46259	0.636490868345442
"protein domain specific binding"	GO:0019904	3	Acropora19934	-0.896402973733607
"protein domain specific binding"	GO:0019904	3	Acropora3049	0.997772197279591
"protein domain specific binding"	GO:0019904	3	Acropora67274	1.48425439510704
"protein domain specific binding"	GO:0019904	3	Acropora31843	-0.524832641219704
"protein domain specific binding"	GO:0019904	3	Acropora8399	2.16702732755831
"protein domain specific binding"	GO:0019904	3	Acropora951	0.0246408764515242
"protein domain specific binding"	GO:0019904	3	Acropora3495	4.59000202877871
"protein domain specific binding"	GO:0019904	3	Acropora6553	0.111414930163145
"protein domain specific binding"	GO:0019904	3	Acropora26843	0.442598996247071
"protein domain specific binding"	GO:0019904	3	Acropora2988	0.0622862882300717
"protein domain specific binding"	GO:0019904	3	Acropora1145	0.0314925331632694
"protein domain specific binding"	GO:0019904	3	Acropora11620	0.162270543844422
"protein domain specific binding"	GO:0019904	3	Acropora32165	-0.147869600199322
"protein domain specific binding"	GO:0019904	3	Acropora10359	-0.132402601816963
"protein domain specific binding"	GO:0019904	3	Acropora2129	0.0347001358659395
