name	term	lev	seq	value
"protein N-terminus binding"	GO:0047485	2	Acropora10969	0
"protein N-terminus binding"	GO:0047485	2	Acropora26149	0
"protein N-terminus binding"	GO:0047485	2	Acropora12978	0.791554587863178
"protein N-terminus binding"	GO:0047485	2	Acropora10667	0
"protein N-terminus binding"	GO:0047485	2	Acropora16337	0
"protein N-terminus binding"	GO:0047485	2	Acropora15567	0
"protein N-terminus binding"	GO:0047485	2	Acropora27745	0.558648219042577
"protein N-terminus binding"	GO:0047485	2	Acropora1091	0
"protein N-terminus binding"	GO:0047485	2	Acropora18749	0
"protein N-terminus binding"	GO:0047485	2	Acropora21455	0.780749680599976
"protein N-terminus binding"	GO:0047485	2	Acropora4543	0
"protein N-terminus binding"	GO:0047485	2	Acropora10114	0
"protein N-terminus binding"	GO:0047485	2	Acropora13226	0
"protein N-terminus binding"	GO:0047485	2	Acropora10758	0
"protein N-terminus binding"	GO:0047485	2	Acropora7596	0.242462491606359
"protein N-terminus binding"	GO:0047485	2	Acropora132	0.335300415971126
"protein N-terminus binding"	GO:0047485	2	Acropora15216	0
"protein N-terminus binding"	GO:0047485	2	Acropora32655	0
"protein N-terminus binding"	GO:0047485	2	Acropora31029	0.886007078883193
"protein N-terminus binding"	GO:0047485	2	Acropora10532	0
"protein N-terminus binding"	GO:0047485	2	Acropora2718	0
"protein N-terminus binding"	GO:0047485	2	Acropora10657	0
"S-acyltransferase activity"	GO:0016417	5	Acropora31588	0
"S-acyltransferase activity"	GO:0016417	5	Acropora15093	0
"S-acyltransferase activity"	GO:0016417	5	Acropora22608	0
"S-acyltransferase activity"	GO:0016417	5	Acropora33174	0.556055804870515
"S-acyltransferase activity"	GO:0016417	5	Acropora3377	0
"S-acyltransferase activity"	GO:0016417	5	Acropora9137	0
"S-acyltransferase activity"	GO:0016417	5	Acropora19452	0.364679267983062
"microtubule binding"	GO:0008017	2	Acropora1848	0
"microtubule binding"	GO:0008017	2	Acropora7913	0
"microtubule binding"	GO:0008017	2	Acropora29927	0
"microtubule binding"	GO:0008017	2	Acropora16683	0.259739553829402
"microtubule binding"	GO:0008017	2	Acropora12715	0
"microtubule binding"	GO:0008017	2	Acropora22840	0.784574934193949
"microtubule binding"	GO:0008017	2	Acropora14019	0
"microtubule binding"	GO:0008017	2	Acropora3262	0.597538607255029
"microtubule binding"	GO:0008017	2	Acropora15210	0
"microtubule binding"	GO:0008017	2	Acropora17741	0
"microtubule binding"	GO:0008017	2	Acropora23908	0.704003377832751
"microtubule binding"	GO:0008017	2	Acropora21549	0
"microtubule binding"	GO:0008017	2	Acropora1096	0
"microtubule binding"	GO:0008017	2	Acropora10816	0.766374802074505
"microtubule binding"	GO:0008017	2	Acropora16600	0
"microtubule binding"	GO:0008017	2	Acropora5241	0.46753014766614
"microtubule binding"	GO:0008017	2	Acropora29633	0.557461033469292
"microtubule binding"	GO:0008017	2	Acropora10911	0.714382665151424
"microtubule binding"	GO:0008017	2	Acropora5765	0.287520420640226
"microtubule binding"	GO:0008017	2	Acropora31150	0
"microtubule binding"	GO:0008017	2	Acropora28055	0.487051809725409
"microtubule binding"	GO:0008017	2	Acropora17072	0.800925427190433
"microtubule binding"	GO:0008017	2	Acropora19916	0
"microtubule binding"	GO:0008017	2	Acropora4012	0
"microtubule binding"	GO:0008017	2	Acropora12142	0
"microtubule binding"	GO:0008017	2	Acropora18318	0
"microtubule binding"	GO:0008017	2	Acropora6458	0
"microtubule binding"	GO:0008017	2	Acropora3494	0
"microtubule binding"	GO:0008017	2	Acropora9149	0
"microtubule binding"	GO:0008017	2	Acropora398	0.267477630401836
"microtubule binding"	GO:0008017	2	Acropora15587	0
"microtubule binding"	GO:0008017	2	Acropora6908	0
"microtubule binding"	GO:0008017	2	Acropora24072	0
"microtubule binding"	GO:0008017	2	Acropora10751	0
"microtubule binding"	GO:0008017	2	Acropora10938	0
"microtubule binding"	GO:0008017	2	Acropora15104	0
"microtubule binding"	GO:0008017	2	Acropora18200	0.124394890714695
"microtubule binding"	GO:0008017	2	Acropora5420	0.208713587103281
"microtubule binding"	GO:0008017	2	Acropora15351	0
"microtubule binding"	GO:0008017	2	Acropora2191	0
"microtubule binding"	GO:0008017	2	Acropora15839	0.520686718656782
"microtubule binding"	GO:0008017	2	Acropora20375	0
"microtubule binding"	GO:0008017	2	Acropora13219	0
"microtubule binding"	GO:0008017	2	Acropora2083	0
"microtubule binding"	GO:0008017	2	Acropora13242	0.0263213800540422
"microtubule binding"	GO:0008017	2	Acropora4928	0.454762501280381
"microtubule binding"	GO:0008017	2	Acropora33148	0
"microtubule binding"	GO:0008017	2	Acropora19619	0
"microtubule binding"	GO:0008017	2	Acropora16114	0
"microtubule binding"	GO:0008017	2	Acropora4419	0
"microtubule binding"	GO:0008017	2	Acropora20144	0
"microtubule binding"	GO:0008017	2	Acropora13023	0
"microtubule binding"	GO:0008017	2	Acropora31799	0
"microtubule binding"	GO:0008017	2	Acropora4155	0.782000570952317
"microtubule binding"	GO:0008017	2	Acropora16189	0
"microtubule binding"	GO:0008017	2	Acropora4669	0.515959816369718
"microtubule binding"	GO:0008017	2	Acropora15770	0
"microtubule binding"	GO:0008017	2	Acropora19220	0.230373982748612
"microtubule binding"	GO:0008017	2	Acropora7718	0
"microtubule binding"	GO:0008017	2	Acropora6306	0
"microtubule binding"	GO:0008017	2	Acropora10245	0.602514874647408
"microtubule binding"	GO:0008017	2	Acropora26626	0.780536451648238
"microtubule binding"	GO:0008017	2	Acropora31032	0
"microtubule binding"	GO:0008017	2	Acropora14334	0
"microtubule binding"	GO:0008017	2	Acropora18189	0.631092085931777
"microtubule binding"	GO:0008017	2	Acropora1802	0.686656011943267
"microtubule binding"	GO:0008017	2	Acropora27689	0
"microtubule binding"	GO:0008017	2	Acropora17915	0
"microtubule binding"	GO:0008017	2	Acropora13673	0.481753926872724
"microtubule binding"	GO:0008017	2	Acropora15552	0
"microtubule binding"	GO:0008017	2	Acropora9892	0
"microtubule binding"	GO:0008017	2	Acropora334	0.762509065659437
"microtubule binding"	GO:0008017	2	Acropora22520	0
"microtubule binding"	GO:0008017	2	Acropora10532	0
"microtubule binding"	GO:0008017	2	Acropora13585	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora22890	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora4233	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora14962	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora10430	0.651973891665937
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora26956	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora22949	0.136259709372911
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora13002	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora34374	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora20407	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora15318	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora20534	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora20205	0.581647453888385
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora18711	0.345243623344015
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora1766	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora11549	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora4559	0.424682126923673
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora9140	0.191039250136294
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora8116	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora13766	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora11451	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora14938	0.733241184011954
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora26521	0.661672616186552
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora14704	0.480643026514322
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora8192	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora13098	0.0569530549870226
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora13762	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora21374	0.614121465480846
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora8960	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora22413	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora870	0.41935480772013
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora17856	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora1754	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora14768	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora22307	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora11403	0.48725407945401
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora15108	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora22332	0.520922572951384
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora21776	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora6014	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora19408	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora32389	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora19503	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora3268	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora32251	0.680058066953862
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora1439	0.89681911940803
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora18241	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora7011	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora5931	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora18566	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora27944	0.363179464369935
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora19814	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora12982	0.789377940676356
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora29597	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora32295	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora2837	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora614	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora31465	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora4640	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora5260	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora10090	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora7313	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora17912	0.597530119944345
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora2655	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora10410	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora18693	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora29534	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora4150	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora25585	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora8781	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora18040	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora4558	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora31029	0.886007078883193
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora4839	0
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora8457	0.196897088115581
"transferase activity, transferring glycosyl groups"	GO:0016757;GO:0016758	3	Acropora24003	0.356404646224437
"calcium channel regulator activity"	GO:0005246	4	Acropora26764	0
"calcium channel regulator activity"	GO:0005246	4	Acropora866	0
"calcium channel regulator activity"	GO:0005246	4	Acropora20320	0
"calcium channel regulator activity"	GO:0005246	4	Acropora5397	0
"calcium channel regulator activity"	GO:0005246	4	Acropora10701	0.327589382191432
"calcium channel regulator activity"	GO:0005246	4	Acropora3228	0
"calcium channel regulator activity"	GO:0005246	4	Acropora1397	0
"calcium channel regulator activity"	GO:0005246	4	Acropora10938	0
"calcium channel regulator activity"	GO:0005246	4	Acropora1521	0
"calcium channel regulator activity"	GO:0005246	4	Acropora31118	0.596087605221707
"calcium channel regulator activity"	GO:0005246	4	Acropora32165	0
"calcium channel regulator activity"	GO:0005246	4	Acropora9853	0
"lamin binding"	GO:0005521	3	Acropora8277	0
"lamin binding"	GO:0005521	3	Acropora7040	0
"lamin binding"	GO:0005521	3	Acropora22189	0.431195836751895
"lamin binding"	GO:0005521	3	Acropora9088	0
"lamin binding"	GO:0005521	3	Acropora13359	0
"tRNA binding"	GO:0000049	4	Acropora20174	0.647569362691
"tRNA binding"	GO:0000049	4	Acropora10262	0.614250747398942
"tRNA binding"	GO:0000049	4	Acropora17536	0
"tRNA binding"	GO:0000049	4	Acropora7711	0
"tRNA binding"	GO:0000049	4	Acropora13058	0
"tRNA binding"	GO:0000049	4	Acropora22363	0
"tRNA binding"	GO:0000049	4	Acropora60	0
"tRNA binding"	GO:0000049	4	Acropora13477	0
"tRNA binding"	GO:0000049	4	Acropora3807	0
"tRNA binding"	GO:0000049	4	Acropora25670	0.804912959173849
"tRNA binding"	GO:0000049	4	Acropora9417	0
"tRNA binding"	GO:0000049	4	Acropora1681	0
"tRNA binding"	GO:0000049	4	Acropora29139	0
"tRNA binding"	GO:0000049	4	Acropora19956	0
"tRNA binding"	GO:0000049	4	Acropora1712	0
"tRNA binding"	GO:0000049	4	Acropora13854	0
"tRNA binding"	GO:0000049	4	Acropora9622	0
"tRNA binding"	GO:0000049	4	Acropora23352	0
"1-phosphatidylinositol binding"	GO:0005545	3	Acropora22890	0
"1-phosphatidylinositol binding"	GO:0005545	3	Acropora10289	0.512456370822877
"1-phosphatidylinositol binding"	GO:0005545	3	Acropora25880	0
"1-phosphatidylinositol binding"	GO:0005545	3	Acropora521	0
"1-phosphatidylinositol binding"	GO:0005545	3	Acropora21776	0
"1-phosphatidylinositol binding"	GO:0005545	3	Acropora27509	0
"1-phosphatidylinositol binding"	GO:0005545	3	Acropora5931	0
"malate dehydrogenase activity"	GO:0016615	2	Acropora4385	0
"malate dehydrogenase activity"	GO:0016615	2	Acropora16653	0
"malate dehydrogenase activity"	GO:0016615	2	Acropora31267	0.407767204682468
"malate dehydrogenase activity"	GO:0016615	2	Acropora8820	0.900460748362247
"malate dehydrogenase activity"	GO:0016615	2	Acropora25573	0.787280824891291
"scaffold protein binding"	GO:0097110	3	Acropora866	0
"scaffold protein binding"	GO:0097110	3	Acropora10568	0
"scaffold protein binding"	GO:0097110	3	Acropora5576	0
"scaffold protein binding"	GO:0097110	3	Acropora3742	0
"scaffold protein binding"	GO:0097110	3	Acropora1521	0
"scaffold protein binding"	GO:0097110	3	Acropora3831	0
"scaffold protein binding"	GO:0097110	3	Acropora8709	0
"scaffold protein binding"	GO:0097110	3	Acropora9203	0
"scaffold protein binding"	GO:0097110	3	Acropora4951	0
"scaffold protein binding"	GO:0097110	3	Acropora4169	0
"scaffold protein binding"	GO:0097110	3	Acropora10001	0.787812846434277
"dynactin binding"	GO:0034452	2	Acropora25935	0
"dynactin binding"	GO:0034452	2	Acropora3494	0
"dynactin binding"	GO:0034452	2	Acropora13023	0
"dynactin binding"	GO:0034452	2	Acropora13021	0.795156281915795
"dynactin binding"	GO:0034452	2	Acropora2386	0
"steroid dehydrogenase activity"	GO:0033764;GO:0016229	2	Acropora2037	0
"steroid dehydrogenase activity"	GO:0033764;GO:0016229	2	Acropora21980	0.206684134089067
"steroid dehydrogenase activity"	GO:0033764;GO:0016229	2	Acropora18461	0.3343308136544
"steroid dehydrogenase activity"	GO:0033764;GO:0016229	2	Acropora6144	0
"steroid dehydrogenase activity"	GO:0033764;GO:0016229	2	Acropora13586	0.472898993231152
"steroid dehydrogenase activity"	GO:0033764;GO:0016229	2	Acropora26551	0.429872690479659
"motor activity"	GO:0003774	3	Acropora13229	0.0426643035471483
"motor activity"	GO:0003774	3	Acropora29927	0
"motor activity"	GO:0003774	3	Acropora10424	0.164990674315036
"motor activity"	GO:0003774	3	Acropora26256	0
"motor activity"	GO:0003774	3	Acropora1898	0
"motor activity"	GO:0003774	3	Acropora5679	0.602861977956407
"motor activity"	GO:0003774	3	Acropora8475	0.581766208789084
"motor activity"	GO:0003774	3	Acropora10719	0
"motor activity"	GO:0003774	3	Acropora10816	0.766374802074505
"motor activity"	GO:0003774	3	Acropora7435	0
"motor activity"	GO:0003774	3	Acropora5241	0.46753014766614
"motor activity"	GO:0003774	3	Acropora4012	0
"motor activity"	GO:0003774	3	Acropora6458	0
"motor activity"	GO:0003774	3	Acropora11019	0
"motor activity"	GO:0003774	3	Acropora23037	0.117146702070919
"motor activity"	GO:0003774	3	Acropora24072	0
"motor activity"	GO:0003774	3	Acropora6093	0
"motor activity"	GO:0003774	3	Acropora15104	0
"motor activity"	GO:0003774	3	Acropora10097	0.732967003550454
"motor activity"	GO:0003774	3	Acropora17717	0.510746316825762
"motor activity"	GO:0003774	3	Acropora15250	0
"motor activity"	GO:0003774	3	Acropora13075	0
"motor activity"	GO:0003774	3	Acropora1886	0
"motor activity"	GO:0003774	3	Acropora1515	0.44636605502876
"motor activity"	GO:0003774	3	Acropora29455	0
"motor activity"	GO:0003774	3	Acropora30358	0.0541294333615766
"motor activity"	GO:0003774	3	Acropora8493	0
"motor activity"	GO:0003774	3	Acropora5921	0.624028424790864
"motor activity"	GO:0003774	3	Acropora4928	0.454762501280381
"motor activity"	GO:0003774	3	Acropora6650	0
"motor activity"	GO:0003774	3	Acropora5968	0.310302794776944
"motor activity"	GO:0003774	3	Acropora19220	0.230373982748612
"motor activity"	GO:0003774	3	Acropora2130	0
"motor activity"	GO:0003774	3	Acropora9972	0.870886760874228
"motor activity"	GO:0003774	3	Acropora2091	0
"motor activity"	GO:0003774	3	Acropora18716	0
"motor activity"	GO:0003774	3	Acropora15237	0
"motor activity"	GO:0003774	3	Acropora13021	0.795156281915795
"motor activity"	GO:0003774	3	Acropora13382	0.817639298506226
"motor activity"	GO:0003774	3	Acropora18845	0
"motor activity"	GO:0003774	3	Acropora23055	0.634975932305753
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora26256	0
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora746	0
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora7435	0
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora15337	0
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora2340	0
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora18504	0
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora1119	0.670123326507771
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora3831	0
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora31096	0.658784156323342
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora7208	0.388316831407401
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora7483	0
"ionotropic glutamate receptor binding"	GO:0035255	3	Acropora2386	0
"neurotransmitter receptor activity"	GO:0030594	3	Acropora20357	0.374606764960782
"neurotransmitter receptor activity"	GO:0030594	3	Acropora10701	0.327589382191432
"neurotransmitter receptor activity"	GO:0030594	3	Acropora7203	0
"neurotransmitter receptor activity"	GO:0030594	3	Acropora1083	0
"neurotransmitter receptor activity"	GO:0030594	3	Acropora32165	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0016893	5	Acropora15968	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0016893	5	Acropora18329	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0016893	5	Acropora9367	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0016893	5	Acropora20332	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0016893	5	Acropora4940	0.407988187881211
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0016893	5	Acropora21763	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0016893	5	Acropora15252	0
"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	GO:0016891;GO:0016893	5	Acropora5374	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora6470	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora28087	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora17746	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora15026	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora23564	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora672	0.331443319282037
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora3102	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora6662	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora18756	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora5390	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora10364	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora5450	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora3537	0
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora8057	0.300953649771984
"vitamin transmembrane transporter activity"	GO:0090482	2	Acropora27635	0
"Notch binding"	GO:0005112	2	Acropora32949	0.221920240932559
"Notch binding"	GO:0005112	2	Acropora13098	0.0569530549870226
"Notch binding"	GO:0005112	2	Acropora5956	0.432907531383318
"Notch binding"	GO:0005112	2	Acropora3411	0
"Notch binding"	GO:0005112	2	Acropora18504	0
"Notch binding"	GO:0005112	2	Acropora17912	0.597530119944345
"Notch binding"	GO:0005112	2	Acropora1364	0
"Notch binding"	GO:0005112	2	Acropora20087	0.440850589414746
"Notch binding"	GO:0005112	2	Acropora7483	0
"Notch binding"	GO:0005112	2	Acropora3744	0
"mediator complex binding"	GO:0036033	2	Acropora19492	0
"mediator complex binding"	GO:0036033	2	Acropora13675	0
"mediator complex binding"	GO:0036033	2	Acropora27745	0.558648219042577
"mediator complex binding"	GO:0036033	2	Acropora2431	0
"mediator complex binding"	GO:0036033	2	Acropora6212	0
"mediator complex binding"	GO:0036033	2	Acropora24417	0
"mediator complex binding"	GO:0036033	2	Acropora23684	0
"calmodulin binding"	GO:0005516	2	Acropora10289	0.512456370822877
"calmodulin binding"	GO:0005516	2	Acropora26256	0
"calmodulin binding"	GO:0005516	2	Acropora28538	0
"calmodulin binding"	GO:0005516	2	Acropora30066	0
"calmodulin binding"	GO:0005516	2	Acropora10719	0
"calmodulin binding"	GO:0005516	2	Acropora7435	0
"calmodulin binding"	GO:0005516	2	Acropora10312	0
"calmodulin binding"	GO:0005516	2	Acropora11605	0
"calmodulin binding"	GO:0005516	2	Acropora4337	0
"calmodulin binding"	GO:0005516	2	Acropora3174	0
"calmodulin binding"	GO:0005516	2	Acropora10701	0.327589382191432
"calmodulin binding"	GO:0005516	2	Acropora4012	0
"calmodulin binding"	GO:0005516	2	Acropora1862	0.211838569378908
"calmodulin binding"	GO:0005516	2	Acropora11121	0.706117759227767
"calmodulin binding"	GO:0005516	2	Acropora1664	0
"calmodulin binding"	GO:0005516	2	Acropora2618	0.675611577980915
"calmodulin binding"	GO:0005516	2	Acropora6093	0
"calmodulin binding"	GO:0005516	2	Acropora13900	0
"calmodulin binding"	GO:0005516	2	Acropora16630	0
"calmodulin binding"	GO:0005516	2	Acropora10097	0.732967003550454
"calmodulin binding"	GO:0005516	2	Acropora34304	0
"calmodulin binding"	GO:0005516	2	Acropora21814	0
"calmodulin binding"	GO:0005516	2	Acropora4493	0
"calmodulin binding"	GO:0005516	2	Acropora10976	0
"calmodulin binding"	GO:0005516	2	Acropora16208	0
"calmodulin binding"	GO:0005516	2	Acropora6016	0.903823059061752
"calmodulin binding"	GO:0005516	2	Acropora14395	0
"calmodulin binding"	GO:0005516	2	Acropora1189	0
"calmodulin binding"	GO:0005516	2	Acropora19552	0
"calmodulin binding"	GO:0005516	2	Acropora5946	0.314859427107489
"calmodulin binding"	GO:0005516	2	Acropora32165	0
"calmodulin binding"	GO:0005516	2	Acropora32987	0
"calmodulin binding"	GO:0005516	2	Acropora2130	0
"calmodulin binding"	GO:0005516	2	Acropora22937	0
"calmodulin binding"	GO:0005516	2	Acropora8133	0.746014130473452
"calmodulin binding"	GO:0005516	2	Acropora5401	0
"calmodulin binding"	GO:0005516	2	Acropora6423	0
"calmodulin binding"	GO:0005516	2	Acropora22944	0.146569538414459
"calmodulin binding"	GO:0005516	2	Acropora28	0
"calmodulin binding"	GO:0005516	2	Acropora1901	0
"calmodulin binding"	GO:0005516	2	Acropora24411	0
"calmodulin binding"	GO:0005516	2	Acropora13594	0
"bile acid-exporting ATPase activity"	GO:0015125;GO:0015432;GO:0033285;GO:0033284;GO:0033283	5	Acropora28087	0
"bile acid-exporting ATPase activity"	GO:0015125;GO:0015432;GO:0033285;GO:0033284;GO:0033283	5	Acropora23564	0
"bile acid-exporting ATPase activity"	GO:0015125;GO:0015432;GO:0033285;GO:0033284;GO:0033283	5	Acropora18756	0
"bile acid-exporting ATPase activity"	GO:0015125;GO:0015432;GO:0033285;GO:0033284;GO:0033283	5	Acropora34211	0
"bile acid-exporting ATPase activity"	GO:0015125;GO:0015432;GO:0033285;GO:0033284;GO:0033283	5	Acropora27635	0
"exonuclease activity"	GO:0008408;GO:0004527;GO:0016796	2	Acropora7936	0.760530488167481
"exonuclease activity"	GO:0008408;GO:0004527;GO:0016796	2	Acropora11158	0
"exonuclease activity"	GO:0008408;GO:0004527;GO:0016796	2	Acropora27157	0
"exonuclease activity"	GO:0008408;GO:0004527;GO:0016796	2	Acropora18575	0
"exonuclease activity"	GO:0008408;GO:0004527;GO:0016796	2	Acropora32889	0
"exonuclease activity"	GO:0008408;GO:0004527;GO:0016796	2	Acropora11120	0
"exonuclease activity"	GO:0008408;GO:0004527;GO:0016796	2	Acropora31048	0
"exonuclease activity"	GO:0008408;GO:0004527;GO:0016796	2	Acropora17534	0
