name	term	lev	seq	value
"transcription corepressor activity"	GO:0003714	2	Acropora13966	0
"transcription corepressor activity"	GO:0003714	2	Acropora3742	0
"transcription corepressor activity"	GO:0003714	2	Acropora13649	0
"transcription corepressor activity"	GO:0003714	2	Acropora3069	0
"transcription corepressor activity"	GO:0003714	2	Acropora308	0
"transcription corepressor activity"	GO:0003714	2	Acropora14022	0
"transcription corepressor activity"	GO:0003714	2	Acropora17927	0
"transcription corepressor activity"	GO:0003714	2	Acropora18604	0
"transcription corepressor activity"	GO:0003714	2	Acropora6082	0
"transcription corepressor activity"	GO:0003714	2	Acropora24996	0
"transcription corepressor activity"	GO:0003714	2	Acropora5489	0
"transcription corepressor activity"	GO:0003714	2	Acropora1145	0
"transcription corepressor activity"	GO:0003714	2	Acropora13018	0
"transcription corepressor activity"	GO:0003714	2	Acropora3638	0
"transcription corepressor activity"	GO:0003714	2	Acropora13745	0
"transcription corepressor activity"	GO:0003714	2	Acropora2169	0
"transcription corepressor activity"	GO:0003714	2	Acropora5804	0
"transcription corepressor activity"	GO:0003714	2	Acropora3318	0
"transcription corepressor activity"	GO:0003714	2	Acropora647	0
"transcription corepressor activity"	GO:0003714	2	Acropora16145	0
"transcription corepressor activity"	GO:0003714	2	Acropora6434	0
"transcription corepressor activity"	GO:0003714	2	Acropora18594	0
"transcription corepressor activity"	GO:0003714	2	Acropora240	0
"transcription corepressor activity"	GO:0003714	2	Acropora5257	0
"transcription corepressor activity"	GO:0003714	2	Acropora14894	0
"transcription corepressor activity"	GO:0003714	2	Acropora10532	0
"transcription corepressor activity"	GO:0003714	2	Acropora2718	0
"transcription corepressor activity"	GO:0003714	2	Acropora3054	0
"transcription corepressor activity"	GO:0003714	2	Acropora8187	0
"transcription corepressor activity"	GO:0003714	2	Acropora1356	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora13301	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora10701	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora4502	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora13717	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora19486	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora14996	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora14502	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora32165	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora17859	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora9228	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora18039	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora1524	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora22618	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora10001	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora1654	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	2	Acropora10623	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora6470	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora10997	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora28087	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora10548	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora15026	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora23564	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora11424	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora9173	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora6662	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora18756	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora19707	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora5390	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora3537	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora8057	0
"cofactor transmembrane transporter activity"	GO:0051184	2	Acropora27635	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora14438	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora2796	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora7036	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora8766	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora4149	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora7033	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora8676	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora5415	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora8880	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora2531	0
"SH3/SH2 adaptor activity"	GO:0005070	2	Acropora9203	0
"protein kinase A binding"	GO:0051018	2	Acropora6339	0
"protein kinase A binding"	GO:0051018	2	Acropora14019	0
"protein kinase A binding"	GO:0051018	2	Acropora10911	0
"protein kinase A binding"	GO:0051018	2	Acropora398	0
"protein kinase A binding"	GO:0051018	2	Acropora6403	0
"protein kinase A binding"	GO:0051018	2	Acropora4861	0
"protein kinase A binding"	GO:0051018	2	Acropora2379	0
"protein kinase A binding"	GO:0051018	2	Acropora9179	0
"protein kinase A binding"	GO:0051018	2	Acropora13037	0
"protein kinase A binding"	GO:0051018	2	Acropora12878	0
"protein kinase A binding"	GO:0051018	2	Acropora20358	0
"protein kinase A binding"	GO:0051018	2	Acropora3093	0
"protein kinase A binding"	GO:0051018	2	Acropora2386	0
"protein kinase A binding"	GO:0051018	2	Acropora22152	0
"signaling receptor binding"	GO:0005102	2	Acropora1848	0
"signaling receptor binding"	GO:0005102	2	Acropora9867	0
"signaling receptor binding"	GO:0005102	2	Acropora17986	0
"signaling receptor binding"	GO:0005102	2	Acropora109	0
"signaling receptor binding"	GO:0005102	2	Acropora7568	0
"signaling receptor binding"	GO:0005102	2	Acropora7496	0
"signaling receptor binding"	GO:0005102	2	Acropora1281	0
"signaling receptor binding"	GO:0005102	2	Acropora20498	0
"signaling receptor binding"	GO:0005102	2	Acropora26256	0
"signaling receptor binding"	GO:0005102	2	Acropora15621	0
"signaling receptor binding"	GO:0005102	2	Acropora3225	0
"signaling receptor binding"	GO:0005102	2	Acropora6833	0
"signaling receptor binding"	GO:0005102	2	Acropora8090	0
"signaling receptor binding"	GO:0005102	2	Acropora11576	0
"signaling receptor binding"	GO:0005102	2	Acropora4173	0
"signaling receptor binding"	GO:0005102	2	Acropora34374	0
"signaling receptor binding"	GO:0005102	2	Acropora32679	0
"signaling receptor binding"	GO:0005102	2	Acropora8447	0
"signaling receptor binding"	GO:0005102	2	Acropora25935	0
"signaling receptor binding"	GO:0005102	2	Acropora16036	0.680154350770835
"signaling receptor binding"	GO:0005102	2	Acropora6836	0
"signaling receptor binding"	GO:0005102	2	Acropora20205	0
"signaling receptor binding"	GO:0005102	2	Acropora746	0
"signaling receptor binding"	GO:0005102	2	Acropora5980	0
"signaling receptor binding"	GO:0005102	2	Acropora7954	0
"signaling receptor binding"	GO:0005102	2	Acropora15999	0
"signaling receptor binding"	GO:0005102	2	Acropora18375	0
"signaling receptor binding"	GO:0005102	2	Acropora9124	0
"signaling receptor binding"	GO:0005102	2	Acropora4002	0
"signaling receptor binding"	GO:0005102	2	Acropora32949	0
"signaling receptor binding"	GO:0005102	2	Acropora1096	0
"signaling receptor binding"	GO:0005102	2	Acropora11150	0
"signaling receptor binding"	GO:0005102	2	Acropora4188	0
"signaling receptor binding"	GO:0005102	2	Acropora5754	0
"signaling receptor binding"	GO:0005102	2	Acropora29829	0
"signaling receptor binding"	GO:0005102	2	Acropora19201	0
"signaling receptor binding"	GO:0005102	2	Acropora10719	0
"signaling receptor binding"	GO:0005102	2	Acropora10063	0
"signaling receptor binding"	GO:0005102	2	Acropora11006	0
"signaling receptor binding"	GO:0005102	2	Acropora7435	0
"signaling receptor binding"	GO:0005102	2	Acropora21686	0
"signaling receptor binding"	GO:0005102	2	Acropora3257	0
"signaling receptor binding"	GO:0005102	2	Acropora8917	0
"signaling receptor binding"	GO:0005102	2	Acropora10312	0
"signaling receptor binding"	GO:0005102	2	Acropora711	0
"signaling receptor binding"	GO:0005102	2	Acropora9948	0
"signaling receptor binding"	GO:0005102	2	Acropora7394	0
"signaling receptor binding"	GO:0005102	2	Acropora14315	0
"signaling receptor binding"	GO:0005102	2	Acropora6798	0
"signaling receptor binding"	GO:0005102	2	Acropora13674	0
"signaling receptor binding"	GO:0005102	2	Acropora5576	0
"signaling receptor binding"	GO:0005102	2	Acropora23865	0
"signaling receptor binding"	GO:0005102	2	Acropora4058	0
"signaling receptor binding"	GO:0005102	2	Acropora30689	0
"signaling receptor binding"	GO:0005102	2	Acropora4856	0
"signaling receptor binding"	GO:0005102	2	Acropora2689	0
"signaling receptor binding"	GO:0005102	2	Acropora22820	0
"signaling receptor binding"	GO:0005102	2	Acropora26798	0
"signaling receptor binding"	GO:0005102	2	Acropora18395	0
"signaling receptor binding"	GO:0005102	2	Acropora10701	0
"signaling receptor binding"	GO:0005102	2	Acropora5765	0
"signaling receptor binding"	GO:0005102	2	Acropora32307	0
"signaling receptor binding"	GO:0005102	2	Acropora17072	0
"signaling receptor binding"	GO:0005102	2	Acropora10948	0
"signaling receptor binding"	GO:0005102	2	Acropora1293	0
"signaling receptor binding"	GO:0005102	2	Acropora28022	0
"signaling receptor binding"	GO:0005102	2	Acropora7711	0
"signaling receptor binding"	GO:0005102	2	Acropora436	0
"signaling receptor binding"	GO:0005102	2	Acropora3450	0
"signaling receptor binding"	GO:0005102	2	Acropora14859	0
"signaling receptor binding"	GO:0005102	2	Acropora9775	0
"signaling receptor binding"	GO:0005102	2	Acropora2841	0
"signaling receptor binding"	GO:0005102	2	Acropora8277	0
"signaling receptor binding"	GO:0005102	2	Acropora5868	0
"signaling receptor binding"	GO:0005102	2	Acropora17746	0
"signaling receptor binding"	GO:0005102	2	Acropora1871	0
"signaling receptor binding"	GO:0005102	2	Acropora8091	0
"signaling receptor binding"	GO:0005102	2	Acropora10683	0
"signaling receptor binding"	GO:0005102	2	Acropora4810	0
"signaling receptor binding"	GO:0005102	2	Acropora15927	0
"signaling receptor binding"	GO:0005102	2	Acropora7611	0
"signaling receptor binding"	GO:0005102	2	Acropora1558	0
"signaling receptor binding"	GO:0005102	2	Acropora26521	0
"signaling receptor binding"	GO:0005102	2	Acropora650	0
"signaling receptor binding"	GO:0005102	2	Acropora8716	0
"signaling receptor binding"	GO:0005102	2	Acropora24223	0
"signaling receptor binding"	GO:0005102	2	Acropora1264	0
"signaling receptor binding"	GO:0005102	2	Acropora12029	0
"signaling receptor binding"	GO:0005102	2	Acropora2225	0
"signaling receptor binding"	GO:0005102	2	Acropora5433	0
"signaling receptor binding"	GO:0005102	2	Acropora27304	0
"signaling receptor binding"	GO:0005102	2	Acropora12852	0
"signaling receptor binding"	GO:0005102	2	Acropora15608	0
"signaling receptor binding"	GO:0005102	2	Acropora13005	0
"signaling receptor binding"	GO:0005102	2	Acropora2927	0
"signaling receptor binding"	GO:0005102	2	Acropora33241	0
"signaling receptor binding"	GO:0005102	2	Acropora2622	0
"signaling receptor binding"	GO:0005102	2	Acropora18313	0
"signaling receptor binding"	GO:0005102	2	Acropora867	0
"signaling receptor binding"	GO:0005102	2	Acropora2964	0
"signaling receptor binding"	GO:0005102	2	Acropora5340	0
"signaling receptor binding"	GO:0005102	2	Acropora1397	0
"signaling receptor binding"	GO:0005102	2	Acropora15206	0
"signaling receptor binding"	GO:0005102	2	Acropora2930	0
"signaling receptor binding"	GO:0005102	2	Acropora3716	0
"signaling receptor binding"	GO:0005102	2	Acropora277	0
"signaling receptor binding"	GO:0005102	2	Acropora608	0
"signaling receptor binding"	GO:0005102	2	Acropora26780	0
"signaling receptor binding"	GO:0005102	2	Acropora8766	0
"signaling receptor binding"	GO:0005102	2	Acropora16030	0
"signaling receptor binding"	GO:0005102	2	Acropora10698	0
"signaling receptor binding"	GO:0005102	2	Acropora13098	0
"signaling receptor binding"	GO:0005102	2	Acropora13851	0
"signaling receptor binding"	GO:0005102	2	Acropora6093	0
"signaling receptor binding"	GO:0005102	2	Acropora2379	0
"signaling receptor binding"	GO:0005102	2	Acropora7527	0
"signaling receptor binding"	GO:0005102	2	Acropora10097	0
"signaling receptor binding"	GO:0005102	2	Acropora10638	0
"signaling receptor binding"	GO:0005102	2	Acropora963	0
"signaling receptor binding"	GO:0005102	2	Acropora236	0
"signaling receptor binding"	GO:0005102	2	Acropora2605	0
"signaling receptor binding"	GO:0005102	2	Acropora6841	0
"signaling receptor binding"	GO:0005102	2	Acropora6599	0
"signaling receptor binding"	GO:0005102	2	Acropora13308	0
"signaling receptor binding"	GO:0005102	2	Acropora27868	0
"signaling receptor binding"	GO:0005102	2	Acropora14147	0
"signaling receptor binding"	GO:0005102	2	Acropora2712	0
"signaling receptor binding"	GO:0005102	2	Acropora11393	0
"signaling receptor binding"	GO:0005102	2	Acropora31004	0
"signaling receptor binding"	GO:0005102	2	Acropora7807	0
"signaling receptor binding"	GO:0005102	2	Acropora15337	0
"signaling receptor binding"	GO:0005102	2	Acropora10976	0
"signaling receptor binding"	GO:0005102	2	Acropora13642	0
"signaling receptor binding"	GO:0005102	2	Acropora19947	0
"signaling receptor binding"	GO:0005102	2	Acropora2698	0
"signaling receptor binding"	GO:0005102	2	Acropora3742	0
"signaling receptor binding"	GO:0005102	2	Acropora5437	0
"signaling receptor binding"	GO:0005102	2	Acropora7033	0
"signaling receptor binding"	GO:0005102	2	Acropora18986	0
"signaling receptor binding"	GO:0005102	2	Acropora3853	0
"signaling receptor binding"	GO:0005102	2	Acropora15839	0
"signaling receptor binding"	GO:0005102	2	Acropora30194	0
"signaling receptor binding"	GO:0005102	2	Acropora6560	0
"signaling receptor binding"	GO:0005102	2	Acropora5956	0
"signaling receptor binding"	GO:0005102	2	Acropora19715	0
"signaling receptor binding"	GO:0005102	2	Acropora3411	0
"signaling receptor binding"	GO:0005102	2	Acropora11439	0
"signaling receptor binding"	GO:0005102	2	Acropora30566	0
"signaling receptor binding"	GO:0005102	2	Acropora19204	0
"signaling receptor binding"	GO:0005102	2	Acropora20677	0
"signaling receptor binding"	GO:0005102	2	Acropora29193	0
"signaling receptor binding"	GO:0005102	2	Acropora12943	0
"signaling receptor binding"	GO:0005102	2	Acropora2226	0
"signaling receptor binding"	GO:0005102	2	Acropora23112	0
"signaling receptor binding"	GO:0005102	2	Acropora13975	0
"signaling receptor binding"	GO:0005102	2	Acropora3580	0
"signaling receptor binding"	GO:0005102	2	Acropora24811	0
"signaling receptor binding"	GO:0005102	2	Acropora23985	0
"signaling receptor binding"	GO:0005102	2	Acropora20751	0
"signaling receptor binding"	GO:0005102	2	Acropora4964	0
"signaling receptor binding"	GO:0005102	2	Acropora308	0
"signaling receptor binding"	GO:0005102	2	Acropora10130	0
"signaling receptor binding"	GO:0005102	2	Acropora18403	0
"signaling receptor binding"	GO:0005102	2	Acropora2340	0
"signaling receptor binding"	GO:0005102	2	Acropora18504	0
"signaling receptor binding"	GO:0005102	2	Acropora781	0
"signaling receptor binding"	GO:0005102	2	Acropora13310	0
"signaling receptor binding"	GO:0005102	2	Acropora27697	0
"signaling receptor binding"	GO:0005102	2	Acropora16337	0
"signaling receptor binding"	GO:0005102	2	Acropora3934	0.667244766943862
"signaling receptor binding"	GO:0005102	2	Acropora3346	0
"signaling receptor binding"	GO:0005102	2	Acropora13170	0
"signaling receptor binding"	GO:0005102	2	Acropora751	0
"signaling receptor binding"	GO:0005102	2	Acropora1435	0
"signaling receptor binding"	GO:0005102	2	Acropora1119	0
"signaling receptor binding"	GO:0005102	2	Acropora224	0
"signaling receptor binding"	GO:0005102	2	Acropora9956	0
"signaling receptor binding"	GO:0005102	2	Acropora301	0
"signaling receptor binding"	GO:0005102	2	Acropora28028	0
"signaling receptor binding"	GO:0005102	2	Acropora470	0
"signaling receptor binding"	GO:0005102	2	Acropora10332	0
"signaling receptor binding"	GO:0005102	2	Acropora9692	0.381775748858279
"signaling receptor binding"	GO:0005102	2	Acropora5820	0
"signaling receptor binding"	GO:0005102	2	Acropora17927	0
"signaling receptor binding"	GO:0005102	2	Acropora31453	0
"signaling receptor binding"	GO:0005102	2	Acropora8535	0
"signaling receptor binding"	GO:0005102	2	Acropora8184	0
"signaling receptor binding"	GO:0005102	2	Acropora3831	0
"signaling receptor binding"	GO:0005102	2	Acropora156	0
"signaling receptor binding"	GO:0005102	2	Acropora22986	0
"signaling receptor binding"	GO:0005102	2	Acropora11495	0
"signaling receptor binding"	GO:0005102	2	Acropora2702	0
"signaling receptor binding"	GO:0005102	2	Acropora33148	0
"signaling receptor binding"	GO:0005102	2	Acropora24115	0
"signaling receptor binding"	GO:0005102	2	Acropora31096	0
"signaling receptor binding"	GO:0005102	2	Acropora15097	0
"signaling receptor binding"	GO:0005102	2	Acropora18750	0
"signaling receptor binding"	GO:0005102	2	Acropora25204	0
"signaling receptor binding"	GO:0005102	2	Acropora15148	0
"signaling receptor binding"	GO:0005102	2	Acropora7272	0
"signaling receptor binding"	GO:0005102	2	Acropora3251	0
"signaling receptor binding"	GO:0005102	2	Acropora21060	0
"signaling receptor binding"	GO:0005102	2	Acropora8481	0
"signaling receptor binding"	GO:0005102	2	Acropora7150	0
"signaling receptor binding"	GO:0005102	2	Acropora32528	0
"signaling receptor binding"	GO:0005102	2	Acropora8941	0
"signaling receptor binding"	GO:0005102	2	Acropora15183	0
"signaling receptor binding"	GO:0005102	2	Acropora32100	0
"signaling receptor binding"	GO:0005102	2	Acropora7208	0
"signaling receptor binding"	GO:0005102	2	Acropora11147	0
"signaling receptor binding"	GO:0005102	2	Acropora359	0
"signaling receptor binding"	GO:0005102	2	Acropora1605	0
"signaling receptor binding"	GO:0005102	2	Acropora14713	0
"signaling receptor binding"	GO:0005102	2	Acropora427	0
"signaling receptor binding"	GO:0005102	2	Acropora14141	0
"signaling receptor binding"	GO:0005102	2	Acropora1681	0
"signaling receptor binding"	GO:0005102	2	Acropora12878	0
"signaling receptor binding"	GO:0005102	2	Acropora21263	0
"signaling receptor binding"	GO:0005102	2	Acropora29456	0
"signaling receptor binding"	GO:0005102	2	Acropora32165	0
"signaling receptor binding"	GO:0005102	2	Acropora11419	0
"signaling receptor binding"	GO:0005102	2	Acropora4543	0
"signaling receptor binding"	GO:0005102	2	Acropora3638	0
"signaling receptor binding"	GO:0005102	2	Acropora4088	0
"signaling receptor binding"	GO:0005102	2	Acropora5390	0
"signaling receptor binding"	GO:0005102	2	Acropora19482	0
"signaling receptor binding"	GO:0005102	2	Acropora1538	0
"signaling receptor binding"	GO:0005102	2	Acropora26418	0
"signaling receptor binding"	GO:0005102	2	Acropora374	0.633347032501144
"signaling receptor binding"	GO:0005102	2	Acropora6454	0
"signaling receptor binding"	GO:0005102	2	Acropora25644	0
"signaling receptor binding"	GO:0005102	2	Acropora13539	0
"signaling receptor binding"	GO:0005102	2	Acropora9844	0
"signaling receptor binding"	GO:0005102	2	Acropora5814	0
"signaling receptor binding"	GO:0005102	2	Acropora13304	0
"signaling receptor binding"	GO:0005102	2	Acropora17507	0
"signaling receptor binding"	GO:0005102	2	Acropora4165	0
"signaling receptor binding"	GO:0005102	2	Acropora17912	0
"signaling receptor binding"	GO:0005102	2	Acropora11917	0
"signaling receptor binding"	GO:0005102	2	Acropora11145	0
"signaling receptor binding"	GO:0005102	2	Acropora2159	0
"signaling receptor binding"	GO:0005102	2	Acropora8039	0
"signaling receptor binding"	GO:0005102	2	Acropora2486	0
"signaling receptor binding"	GO:0005102	2	Acropora14388	0
"signaling receptor binding"	GO:0005102	2	Acropora1327	0
"signaling receptor binding"	GO:0005102	2	Acropora8880	0
"signaling receptor binding"	GO:0005102	2	Acropora22401	0
"signaling receptor binding"	GO:0005102	2	Acropora378	0
"signaling receptor binding"	GO:0005102	2	Acropora1364	0
"signaling receptor binding"	GO:0005102	2	Acropora11228	0
"signaling receptor binding"	GO:0005102	2	Acropora6259	0
"signaling receptor binding"	GO:0005102	2	Acropora32366	0
"signaling receptor binding"	GO:0005102	2	Acropora4605	0
"signaling receptor binding"	GO:0005102	2	Acropora20087	0
"signaling receptor binding"	GO:0005102	2	Acropora13536	0
"signaling receptor binding"	GO:0005102	2	Acropora10896	0
"signaling receptor binding"	GO:0005102	2	Acropora6848	0
"signaling receptor binding"	GO:0005102	2	Acropora20358	0
"signaling receptor binding"	GO:0005102	2	Acropora16145	0
"signaling receptor binding"	GO:0005102	2	Acropora13896	0
"signaling receptor binding"	GO:0005102	2	Acropora2307	0
"signaling receptor binding"	GO:0005102	2	Acropora31134	0
"signaling receptor binding"	GO:0005102	2	Acropora6423	0
"signaling receptor binding"	GO:0005102	2	Acropora4089	0
"signaling receptor binding"	GO:0005102	2	Acropora9203	0
"signaling receptor binding"	GO:0005102	2	Acropora9226	0
"signaling receptor binding"	GO:0005102	2	Acropora17701	0
"signaling receptor binding"	GO:0005102	2	Acropora11056	0
"signaling receptor binding"	GO:0005102	2	Acropora1524	0
"signaling receptor binding"	GO:0005102	2	Acropora16142	0
"signaling receptor binding"	GO:0005102	2	Acropora11270	0
"signaling receptor binding"	GO:0005102	2	Acropora14890	0
"signaling receptor binding"	GO:0005102	2	Acropora496	0
"signaling receptor binding"	GO:0005102	2	Acropora23684	0
"signaling receptor binding"	GO:0005102	2	Acropora6582	0
"signaling receptor binding"	GO:0005102	2	Acropora4150	0
"signaling receptor binding"	GO:0005102	2	Acropora33691	0
"signaling receptor binding"	GO:0005102	2	Acropora6451	0
"signaling receptor binding"	GO:0005102	2	Acropora7483	0
"signaling receptor binding"	GO:0005102	2	Acropora10348	0
"signaling receptor binding"	GO:0005102	2	Acropora16010	0
"signaling receptor binding"	GO:0005102	2	Acropora27906	0
"signaling receptor binding"	GO:0005102	2	Acropora132	0
"signaling receptor binding"	GO:0005102	2	Acropora4471	0
"signaling receptor binding"	GO:0005102	2	Acropora6499	0
"signaling receptor binding"	GO:0005102	2	Acropora4218	0
"signaling receptor binding"	GO:0005102	2	Acropora3271	0
"signaling receptor binding"	GO:0005102	2	Acropora9309	0
"signaling receptor binding"	GO:0005102	2	Acropora10284	0
"signaling receptor binding"	GO:0005102	2	Acropora8812	0
"signaling receptor binding"	GO:0005102	2	Acropora25585	0
"signaling receptor binding"	GO:0005102	2	Acropora16115	0
"signaling receptor binding"	GO:0005102	2	Acropora24492	0
"signaling receptor binding"	GO:0005102	2	Acropora31029	0
"signaling receptor binding"	GO:0005102	2	Acropora1901	0
"signaling receptor binding"	GO:0005102	2	Acropora7164	0
"signaling receptor binding"	GO:0005102	2	Acropora10532	0
"signaling receptor binding"	GO:0005102	2	Acropora9575	0
"signaling receptor binding"	GO:0005102	2	Acropora3449	0
"signaling receptor binding"	GO:0005102	2	Acropora2718	0
"signaling receptor binding"	GO:0005102	2	Acropora11360	0
"signaling receptor binding"	GO:0005102	2	Acropora8163	0
"signaling receptor binding"	GO:0005102	2	Acropora15611	0
"signaling receptor binding"	GO:0005102	2	Acropora8187	0
"signaling receptor binding"	GO:0005102	2	Acropora3744	0
"signaling receptor binding"	GO:0005102	2	Acropora2386	0
"signaling receptor binding"	GO:0005102	2	Acropora28178	0
"signaling receptor binding"	GO:0005102	2	Acropora10001	0
"fatty acid derivative binding"	GO:1901567	2	Acropora15308	0
"fatty acid derivative binding"	GO:1901567	2	Acropora10683	0
"fatty acid derivative binding"	GO:1901567	2	Acropora236	0
"fatty acid derivative binding"	GO:1901567	2	Acropora2255	0
"fatty acid derivative binding"	GO:1901567	2	Acropora1648	0
"fatty acid derivative binding"	GO:1901567	2	Acropora1876	0
"fatty acid derivative binding"	GO:1901567	2	Acropora5895	0
"fatty acid derivative binding"	GO:1901567	2	Acropora8039	0
"fatty acid derivative binding"	GO:1901567	2	Acropora2103	0
"fatty acid derivative binding"	GO:1901567	2	Acropora16031	0
"fatty acid derivative binding"	GO:1901567	2	Acropora22428	0
"glucose binding"	GO:0005536	2	Acropora1888	0
"glucose binding"	GO:0005536	2	Acropora1766	0
"glucose binding"	GO:0005536	2	Acropora4361	0
"glucose binding"	GO:0005536	2	Acropora4559	0
"glucose binding"	GO:0005536	2	Acropora17746	0
"glucose binding"	GO:0005536	2	Acropora2837	0
"glucose binding"	GO:0005536	2	Acropora2853	0
"glucose binding"	GO:0005536	2	Acropora6795	0
"NAD+ binding"	GO:0070403	4	Acropora13762	0
"NAD+ binding"	GO:0070403	4	Acropora6717	0
"NAD+ binding"	GO:0070403	4	Acropora18013	0
"NAD+ binding"	GO:0070403	4	Acropora10833	0
"NAD+ binding"	GO:0070403	4	Acropora31465	0
"bile acid transmembrane transporter activity"	GO:0015125;GO:0015432;GO:0033285;GO:0033284;GO:0033283	2	Acropora28087	0
"bile acid transmembrane transporter activity"	GO:0015125;GO:0015432;GO:0033285;GO:0033284;GO:0033283	2	Acropora23564	0
"bile acid transmembrane transporter activity"	GO:0015125;GO:0015432;GO:0033285;GO:0033284;GO:0033283	2	Acropora18756	0
"bile acid transmembrane transporter activity"	GO:0015125;GO:0015432;GO:0033285;GO:0033284;GO:0033283	2	Acropora34211	0
"bile acid transmembrane transporter activity"	GO:0015125;GO:0015432;GO:0033285;GO:0033284;GO:0033283	2	Acropora27635	0
"2 iron, 2 sulfur cluster binding"	GO:0051537	4	Acropora13127	0
"2 iron, 2 sulfur cluster binding"	GO:0051537	4	Acropora29425	0
"2 iron, 2 sulfur cluster binding"	GO:0051537	4	Acropora3575	0
"2 iron, 2 sulfur cluster binding"	GO:0051537	4	Acropora11878	0
"2 iron, 2 sulfur cluster binding"	GO:0051537	4	Acropora2971	0
"molecular carrier activity"	GO:0140104	1	Acropora12461	0
"molecular carrier activity"	GO:0140104	1	Acropora3285	0
"molecular carrier activity"	GO:0140104	1	Acropora2774	0
"molecular carrier activity"	GO:0140104	1	Acropora2432	0
"molecular carrier activity"	GO:0140104	1	Acropora18669	0
"molecular carrier activity"	GO:0140104	1	Acropora15598	0
"molecular carrier activity"	GO:0140104	1	Acropora6825	0
"molecular carrier activity"	GO:0140104	1	Acropora3370	0
"molecular carrier activity"	GO:0140104	1	Acropora4652	0
"intramolecular transferase activity, phosphotransferases"	GO:0016868	2	Acropora15991	0
"intramolecular transferase activity, phosphotransferases"	GO:0016868	2	Acropora11370	0
"intramolecular transferase activity, phosphotransferases"	GO:0016868	2	Acropora3240	0
"intramolecular transferase activity, phosphotransferases"	GO:0016868	2	Acropora3999	0
"intramolecular transferase activity, phosphotransferases"	GO:0016868	2	Acropora33406	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	Acropora13127	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	Acropora2231	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	Acropora4044	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	Acropora31049	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	Acropora26287	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	Acropora13606	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	Acropora3378	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	Acropora18387	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	3	Acropora21154	0
