name	term	lev	seq	value
"mRNA binding"	GO:0003729	2	Acropora_001133	1
"mRNA binding"	GO:0003729	2	Acropora_032810	1
"mRNA binding"	GO:0003729	2	Acropora_006987	0
"mRNA binding"	GO:0003729	2	Acropora_022035	0
"mRNA binding"	GO:0003729	2	Acropora_004537	1
"mRNA binding"	GO:0003729	2	Acropora_015211	0
"mRNA binding"	GO:0003729	2	Acropora_011608	0
"mRNA binding"	GO:0003729	2	Acropora_011019	0
"mRNA binding"	GO:0003729	2	Acropora_005860	1
"mRNA binding"	GO:0003729	2	Acropora_005953	0
"mRNA binding"	GO:0003729	2	Acropora_010558	0
"mRNA binding"	GO:0003729	2	Acropora_015330	1
"mRNA binding"	GO:0003729	2	Acropora_022712	0
"mRNA binding"	GO:0003729	2	Acropora_003278	0
"mRNA binding"	GO:0003729	2	Acropora_013509	0
"mRNA binding"	GO:0003729	2	Acropora_026821	0
"mRNA binding"	GO:0003729	2	Acropora_009714	1
"mRNA binding"	GO:0003729	2	Acropora_021802	0
"mRNA binding"	GO:0003729	2	Acropora_018509	1
"mRNA binding"	GO:0003729	2	Acropora_006562	0
"mRNA binding"	GO:0003729	2	Acropora_018140	0
"mRNA binding"	GO:0003729	2	Acropora_018483	0
"mRNA binding"	GO:0003729	2	Acropora_023981	1
"mRNA binding"	GO:0003729	2	Acropora_001110	0
"mRNA binding"	GO:0003729	2	Acropora_022795	0
"mRNA binding"	GO:0003729	2	Acropora_026935	1
"mRNA binding"	GO:0003729	2	Acropora_000690	1
"mRNA binding"	GO:0003729	2	Acropora_020120	0
"mRNA binding"	GO:0003729	2	Acropora_010692	0
"mRNA binding"	GO:0003729	2	Acropora_022481	0
"mRNA binding"	GO:0003729	2	Acropora_019991	0
"mRNA binding"	GO:0003729	2	Acropora_004112	0
"mRNA binding"	GO:0003729	2	Acropora_023128	0
"mRNA binding"	GO:0003729	2	Acropora_002482	0
"mRNA binding"	GO:0003729	2	Acropora_018668	0
"mRNA binding"	GO:0003729	2	Acropora_018556	0
"mRNA binding"	GO:0003729	2	Acropora_001538	1
"mRNA binding"	GO:0003729	2	Acropora_027549	0
"mRNA binding"	GO:0003729	2	Acropora_015329	0
"mRNA binding"	GO:0003729	2	Acropora_006996	1
"mRNA binding"	GO:0003729	2	Acropora_020200	1
"mRNA binding"	GO:0003729	2	Acropora_025879	0
"mRNA binding"	GO:0003729	2	Acropora_020546	0
"mRNA binding"	GO:0003729	2	Acropora_009001	1
"mRNA binding"	GO:0003729	2	Acropora_006427	1
"mRNA binding"	GO:0003729	2	Acropora_012904	0
"mRNA binding"	GO:0003729	2	Acropora_020053	0
"mRNA binding"	GO:0003729	2	Acropora_006007	0
"mRNA binding"	GO:0003729	2	Acropora_028697	0
"mRNA binding"	GO:0003729	2	Acropora_007553	0
"mRNA binding"	GO:0003729	2	Acropora_015629	0
"mRNA binding"	GO:0003729	2	Acropora_015404	0
"mRNA binding"	GO:0003729	2	Acropora_022149	1
"mRNA binding"	GO:0003729	2	Acropora_002126	0
"mRNA binding"	GO:0003729	2	Acropora_008848	1
"mRNA binding"	GO:0003729	2	Acropora_028226	1
"mRNA binding"	GO:0003729	2	Acropora_017210	0
"mRNA binding"	GO:0003729	2	Acropora_015403	0
"mRNA binding"	GO:0003729	2	Acropora_011237	0
"mRNA binding"	GO:0003729	2	Acropora_021781	0
"mRNA binding"	GO:0003729	2	Acropora_024165	1
"mRNA binding"	GO:0003729	2	Acropora_000867	0
"mRNA binding"	GO:0003729	2	Acropora_018238	0
"mRNA binding"	GO:0003729	2	Acropora_023870	0
"mRNA binding"	GO:0003729	2	Acropora_000763	1
"mRNA binding"	GO:0003729	2	Acropora_008777	1
"mRNA binding"	GO:0003729	2	Acropora_010325	0
"mRNA binding"	GO:0003729	2	Acropora_018197	1
"mRNA binding"	GO:0003729	2	Acropora_018714	1
"mRNA binding"	GO:0003729	2	Acropora_028446	0
"mRNA binding"	GO:0003729	2	Acropora_019557	0
"mRNA binding"	GO:0003729	2	Acropora_018671	1
"mRNA binding"	GO:0003729	2	Acropora_029384	0
"mRNA binding"	GO:0003729	2	Acropora_030937	1
"mRNA binding"	GO:0003729	2	Acropora_009254	0
"mRNA binding"	GO:0003729	2	Acropora_018051	1
"mRNA binding"	GO:0003729	2	Acropora_005439	0
"mRNA binding"	GO:0003729	2	Acropora_026408	0
"mRNA binding"	GO:0003729	2	Acropora_004146	1
"mRNA binding"	GO:0003729	2	Acropora_019613	0
"mRNA binding"	GO:0003729	2	Acropora_017736	1
"mRNA binding"	GO:0003729	2	Acropora_022506	0
"mRNA binding"	GO:0003729	2	Acropora_014963	1
"mRNA binding"	GO:0003729	2	Acropora_003226	0
"mRNA binding"	GO:0003729	2	Acropora_007975	0
"mRNA binding"	GO:0003729	2	Acropora_024948	0
"mRNA binding"	GO:0003729	2	Acropora_000437	0
"mRNA binding"	GO:0003729	2	Acropora_006106	1
"mRNA binding"	GO:0003729	2	Acropora_005161	1
"mRNA binding"	GO:0003729	2	Acropora_022924	0
"mRNA binding"	GO:0003729	2	Acropora_031921	0
"mRNA binding"	GO:0003729	2	Acropora_022920	1
"mRNA binding"	GO:0003729	2	Acropora_010298	0
"mRNA binding"	GO:0003729	2	Acropora_019511	1
"mRNA binding"	GO:0003729	2	Acropora_003837	1
"mRNA binding"	GO:0003729	2	Acropora_027587	0
"mRNA binding"	GO:0003729	2	Acropora_003377	0
"mRNA binding"	GO:0003729	2	Acropora_019391	1
"mRNA binding"	GO:0003729	2	Acropora_014944	0
"mRNA binding"	GO:0003729	2	Acropora_013396	0
"mRNA binding"	GO:0003729	2	Acropora_030107	0
"mRNA binding"	GO:0003729	2	Acropora_008686	0
"mRNA binding"	GO:0003729	2	Acropora_007918	0
"mRNA binding"	GO:0003729	2	Acropora_34190	1
"mRNA binding"	GO:0003729	2	Acropora_018683	1
"mRNA binding"	GO:0003729	2	Acropora_005437	0
"mRNA binding"	GO:0003729	2	Acropora_022304	0
"mRNA binding"	GO:0003729	2	Acropora_017625	0
"mRNA binding"	GO:0003729	2	Acropora_014820	0
"mRNA binding"	GO:0003729	2	Acropora_022636	0
"mRNA binding"	GO:0003729	2	Acropora_000946	0
"mRNA binding"	GO:0003729	2	Acropora_012942	1
"mRNA binding"	GO:0003729	2	Acropora_025935	1
"mRNA binding"	GO:0003729	2	Acropora_015666	0
"mRNA binding"	GO:0003729	2	Acropora_006826	0
"mRNA binding"	GO:0003729	2	Acropora_024967	0
"mRNA binding"	GO:0003729	2	Acropora_005862	0
"mRNA binding"	GO:0003729	2	Acropora_019654	1
"mRNA binding"	GO:0003729	2	Acropora_010607	0
"mRNA binding"	GO:0003729	2	Acropora_012973	1
"mRNA binding"	GO:0003729	2	Acropora_023839	0
"mRNA binding"	GO:0003729	2	Acropora_030028	0
"mRNA binding"	GO:0003729	2	Acropora_022393	0
"mRNA binding"	GO:0003729	2	Acropora_027837	1
"mRNA binding"	GO:0003729	2	Acropora_003427	1
"mRNA binding"	GO:0003729	2	Acropora_009487	0
"mRNA binding"	GO:0003729	2	Acropora_020748	0
"mRNA binding"	GO:0003729	2	Acropora_031341	0
"mRNA binding"	GO:0003729	2	Acropora_000029	1
"mRNA binding"	GO:0003729	2	Acropora_029160	0
"mRNA binding"	GO:0003729	2	Acropora_010774	0
"mRNA binding"	GO:0003729	2	Acropora_017385	1
"mRNA binding"	GO:0003729	2	Acropora_020314	1
"mRNA binding"	GO:0003729	2	Acropora_000739	0
"mRNA binding"	GO:0003729	2	Acropora_002650	1
"mRNA binding"	GO:0003729	2	Acropora_028285	1
"mRNA binding"	GO:0003729	2	Acropora_009163	1
"mRNA binding"	GO:0003729	2	Acropora_022711	0
"mRNA binding"	GO:0003729	2	Acropora_027944	0
"mRNA binding"	GO:0003729	2	Acropora_015021	0
"mRNA binding"	GO:0003729	2	Acropora_015174	0
"mRNA binding"	GO:0003729	2	Acropora_002224	0
"mRNA binding"	GO:0003729	2	Acropora_010609	0
"mRNA binding"	GO:0003729	2	Acropora_023919	0
"mRNA binding"	GO:0003729	2	Acropora_001681	0
"mRNA binding"	GO:0003729	2	Acropora_005856	0
"mRNA binding"	GO:0003729	2	Acropora_015129	1
"mRNA binding"	GO:0003729	2	Acropora_025952	1
"amidine-lyase activity"	GO:0016842	4	Acropora_012387	0
"amidine-lyase activity"	GO:0016842	4	Acropora_022312	0
"amidine-lyase activity"	GO:0016842	4	Acropora_001209	0
"amidine-lyase activity"	GO:0016842	4	Acropora_017499	0
"amidine-lyase activity"	GO:0016842	4	Acropora_023054	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_024241	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_029559	1
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_021980	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_028227	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_023634	1
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_022384	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_009148	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_023948	1
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_018741	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_006008	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_007482	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_024401	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_006712	1
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_001605	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_018742	0
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_029887	1
"histone-lysine N-methyltransferase activity"	GO:0018024	2	Acropora_002194	1
"transferase activity, transferring amino-acyl groups"	GO:0016755	3	Acropora_008068	1
"transferase activity, transferring amino-acyl groups"	GO:0016755	3	Acropora_000509	1
"transferase activity, transferring amino-acyl groups"	GO:0016755	3	Acropora_015282	1
"transferase activity, transferring amino-acyl groups"	GO:0016755	3	Acropora_008070	0
"transferase activity, transferring amino-acyl groups"	GO:0016755	3	Acropora_015865	0
"transferase activity, transferring amino-acyl groups"	GO:0016755	3	Acropora_008074	0
"transferase activity, transferring amino-acyl groups"	GO:0016755	3	Acropora_000515	0
"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"	GO:0050664	2	Acropora_018682	1
"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"	GO:0050664	2	Acropora_003465	1
"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"	GO:0050664	2	Acropora_028179	1
"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"	GO:0050664	2	Acropora_010350	0
"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"	GO:0050664	2	Acropora_026188	1
"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"	GO:0050664	2	Acropora_014574	0
"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"	GO:0050664	2	Acropora_014579	1
"galactosidase activity"	GO:0015925	5	Acropora_000510	0
"galactosidase activity"	GO:0015925	5	Acropora_023120	1
"galactosidase activity"	GO:0015925	5	Acropora_010239	0
"galactosidase activity"	GO:0015925	5	Acropora_000514	0
"galactosidase activity"	GO:0015925	5	Acropora_000429	1
"galactosidase activity"	GO:0015925	5	Acropora_010238	1
"galactosidase activity"	GO:0015925	5	Acropora_007955	1
"galactosidase activity"	GO:0015925	5	Acropora_021269	0
"galactosidase activity"	GO:0015925	5	Acropora_006432	0
"galactosidase activity"	GO:0015925	5	Acropora_022191	0
"galactosidase activity"	GO:0015925	5	Acropora_021121	1
"galactosidase activity"	GO:0015925	5	Acropora_000430	0
"galactosidase activity"	GO:0015925	5	Acropora_023119	1
"galactosidase activity"	GO:0015925	5	Acropora_011484	0
"poly(G) binding"	GO:0034046	7	Acropora_009200	1
"poly(G) binding"	GO:0034046	7	Acropora_007277	1
"poly(G) binding"	GO:0034046	7	Acropora_005953	0
"poly(G) binding"	GO:0034046	7	Acropora_001110	0
"poly(G) binding"	GO:0034046	7	Acropora_025935	1
"poly(G) binding"	GO:0034046	7	Acropora_026243	1
"poly(G) binding"	GO:0034046	7	Acropora_022393	0
"poly(G) binding"	GO:0034046	7	Acropora_020314	1
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_012753	1
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_015838	1
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_023693	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_009297	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_027037	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_018146	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_011089	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_002498	1
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_028533	1
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_016415	1
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_008197	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_015187	1
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_027680	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_004126	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_34619	0
"3'-5' DNA helicase activity"	GO:0043138;GO:0043140	2	Acropora_002224	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_022158	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_005185	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_020019	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_013693	1
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_024105	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_029866	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_016362	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_008024	1
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_018130	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_026357	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_000101	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_007570	1
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_003365	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_022243	1
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_016392	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_016360	1
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_007573	1
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_011004	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_022181	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_029868	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_015277	1
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_010315	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_005848	1
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_009621	1
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_007520	0
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_023979	1
"intracellular ligand-gated ion channel activity"	GO:0005217	2	Acropora_007577	1
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	3	Acropora_015272	1
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	3	Acropora_018026	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	3	Acropora_014817	1
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	3	Acropora_34340	1
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	3	Acropora_017688	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	GO:0016624	3	Acropora_026652	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_018189	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_024400	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_019482	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_003839	1
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_029923	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_028179	1
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_004457	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_031263	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_024409	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_028016	1
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_031252	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_020639	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_010414	1
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_004458	1
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_003837	1
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_008812	1
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_030051	0
"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	GO:0016668	3	Acropora_009259	0
"G-rich strand telomeric DNA binding"	GO:0098505	3	Acropora_019891	0
"G-rich strand telomeric DNA binding"	GO:0098505	3	Acropora_008973	1
"G-rich strand telomeric DNA binding"	GO:0098505	3	Acropora_007550	0
"G-rich strand telomeric DNA binding"	GO:0098505	3	Acropora_024421	0
"G-rich strand telomeric DNA binding"	GO:0098505	3	Acropora_010885	0
"G-rich strand telomeric DNA binding"	GO:0098505	3	Acropora_019887	0
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_008447	0
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_002496	0
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_003725	1
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_007669	0
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_032458	1
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_012861	0
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_030072	1
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_011084	1
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_021799	0
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_006347	0
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_009712	0
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_026326	1
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_020423	0
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_030056	1
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_001223	0
"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	GO:0036442;GO:0044769;GO:0046961	2	Acropora_011033	1
"cholesterol transporter activity"	GO:0017127	4	Acropora_017637	0
"cholesterol transporter activity"	GO:0017127	4	Acropora_031316	1
"cholesterol transporter activity"	GO:0017127	4	Acropora_007867	1
"cholesterol transporter activity"	GO:0017127	4	Acropora_017638	1
"cholesterol transporter activity"	GO:0017127	4	Acropora_020400	1
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	Acropora_024074	1
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	Acropora_003271	0
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	Acropora_003275	0
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	Acropora_022652	0
"intramolecular oxidoreductase activity, transposing C=C bonds"	GO:0016863	4	Acropora_023950	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_021817	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_004704	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_004416	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_002642	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_026254	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_020441	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_023703	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_010719	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_023868	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_016172	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_004141	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_020059	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_014133	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_008119	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_029765	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_011136	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_020131	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_010093	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_019931	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_008943	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_004121	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_009144	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_022799	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_006433	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_031420	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_022521	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_022542	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_005526	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_031540	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_022115	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_005723	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_029404	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_003348	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_020617	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_001356	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_029095	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_005441	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_015514	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_003577	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_017412	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_002263	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_012937	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_022168	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_021811	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_022235	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_017479	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_013695	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_000507	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_007272	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_019241	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_027674	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_029942	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_014569	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_008956	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_004029	0
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_008194	1
"ubiquitin-like protein-specific protease activity"	GO:0036459;GO:0019783;GO:0101005	3	Acropora_009576	0
