name	term	lev	seq	value
"protein domain specific binding"	GO:0019904	2	Acropora3753	-0.116053882
"protein domain specific binding"	GO:0019904	2	Acropora18185	0.245419204
"protein domain specific binding"	GO:0019904	2	Acropora15216	1.540818899
"protein domain specific binding"	GO:0019904	2	Acropora17276	-1.648387327
"protein domain specific binding"	GO:0019904	2	Acropora8812	0.811527014
"protein domain specific binding"	GO:0019904	2	Acropora19898	-2.34506129
"protein domain specific binding"	GO:0019904	2	Acropora1918	0.108825162
"protein domain specific binding"	GO:0019904	2	Acropora18974	-0.4380986
"protein domain specific binding"	GO:0019904	2	Acropora1498	-0.19635255
"protein domain specific binding"	GO:0019904	2	Acropora15429	-0.242637237
"protein domain specific binding"	GO:0019904	2	Acropora19732	-0.370786329
"protein domain specific binding"	GO:0019904	2	Acropora323	0.678234261
"protein domain specific binding"	GO:0019904	2	Acropora1901	-0.041207459
"protein domain specific binding"	GO:0019904	2	Acropora17779	-0.212611917
"protein domain specific binding"	GO:0019904	2	Acropora7164	0.445314746
"protein domain specific binding"	GO:0019904	2	Acropora11283	-0.055023619
"protein domain specific binding"	GO:0019904	2	Acropora629	3.076333776
"protein domain specific binding"	GO:0019904	2	Acropora8163	0.239279541
"protein domain specific binding"	GO:0019904	2	Acropora15966	-0.770518669
"protein domain specific binding"	GO:0019904	2	Acropora8103	-0.020450596
"protein domain specific binding"	GO:0019904	2	Acropora5871	0.287922069
"protein domain specific binding"	GO:0019904	2	Acropora10001	0.049943472
"protein domain specific binding"	GO:0019904	2	Acropora12552	-3.871731103
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora866	-0.669082526
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora7394	0.230033371
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora17047	-0.026643605
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora14870	-0.354386326
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora7400	0.093530473
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora27860	-0.018127621
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora21236	-0.070307735
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora8008	-0.930831887
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora1521	0.516721753
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora20104	-0.312304557
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora3107	1.206509933
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora17373	-1.127557878
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora20973	-0.990553872
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora23884	-0.762830958
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora3545	0.056248213
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora11521	-0.281758045
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora10306	-0.317104808
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora16172	0.657420388
"Rab guanyl-nucleotide exchange factor activity"	GO:0017112	3	Acropora9042	-0.998532948
"NAD binding"	GO:0051287	3	Acropora34374	-0.151974587
"NAD binding"	GO:0051287	3	Acropora20734	0.121765682
"NAD binding"	GO:0051287	3	Acropora3359	-0.050245056
"NAD binding"	GO:0051287	3	Acropora3910	-0.398723295
"NAD binding"	GO:0051287	3	Acropora1931	-0.342654968
"NAD binding"	GO:0051287	3	Acropora13762	-0.114409171
"NAD binding"	GO:0051287	3	Acropora6717	0.61117312
"NAD binding"	GO:0051287	3	Acropora18013	-0.98021623
"NAD binding"	GO:0051287	3	Acropora8820	-1.064048351
"NAD binding"	GO:0051287	3	Acropora2846	0.748771869
"NAD binding"	GO:0051287	3	Acropora13606	-0.980647299
"NAD binding"	GO:0051287	3	Acropora18387	-2.301800657
"NAD binding"	GO:0051287	3	Acropora1648	-0.094888601
"NAD binding"	GO:0051287	3	Acropora10833	-0.703472707
"NAD binding"	GO:0051287	3	Acropora6183	0.038984773
"NAD binding"	GO:0051287	3	Acropora21154	0.046395707
"NAD binding"	GO:0051287	3	Acropora31465	-0.390158046
"NAD binding"	GO:0051287	3	Acropora5895	-0.362961989
"NAD binding"	GO:0051287	3	Acropora14180	0.064832177
"NAD binding"	GO:0051287	3	Acropora25462	-0.045557599
"NAD binding"	GO:0051287	3	Acropora31029	-0.22360975
"chitin binding"	GO:0008061;GO:0004568	3	Acropora24410	-0.165785946
"chitin binding"	GO:0008061;GO:0004568	3	Acropora22714	-0.0960329
"chitin binding"	GO:0008061;GO:0004568	3	Acropora7279	0.225302454
"chitin binding"	GO:0008061;GO:0004568	3	Acropora22830	0.055326751
"chitin binding"	GO:0008061;GO:0004568	3	Acropora13723	-0.157274999
"chitin binding"	GO:0008061;GO:0004568	3	Acropora15632	0.415193768
"voltage-gated calcium channel activity"	GO:0005245	2	Acropora10701	0.496830541
"voltage-gated calcium channel activity"	GO:0005245	2	Acropora19486	1.611058403
"voltage-gated calcium channel activity"	GO:0005245	2	Acropora32165	-0.029585723
"voltage-gated calcium channel activity"	GO:0005245	2	Acropora18039	-0.496830541
"voltage-gated calcium channel activity"	GO:0005245	2	Acropora1524	0.120105759
"O-acyltransferase activity"	GO:0008374	2	Acropora25238	-0.413308024
"O-acyltransferase activity"	GO:0008374	2	Acropora26324	-0.567761911
"O-acyltransferase activity"	GO:0008374	2	Acropora11014	0.041692609
"O-acyltransferase activity"	GO:0008374	2	Acropora10853	-0.013416092
"O-acyltransferase activity"	GO:0008374	2	Acropora7268	-0.264577932
"O-acyltransferase activity"	GO:0008374	2	Acropora19887	-0.051074457
"O-acyltransferase activity"	GO:0008374	2	Acropora2255	-0.086040917
"O-acyltransferase activity"	GO:0008374	2	Acropora26315	0.164157791
"O-acyltransferase activity"	GO:0008374	2	Acropora22841	-0.129638889
"O-acyltransferase activity"	GO:0008374	2	Acropora11378	-0.249501072
"chloride channel regulator activity"	GO:0017081	3	Acropora5397	1.021090167
"chloride channel regulator activity"	GO:0017081	3	Acropora3962	-0.071427681
"chloride channel regulator activity"	GO:0017081	3	Acropora5975	-0.546117223
"chloride channel regulator activity"	GO:0017081	3	Acropora2252	-0.564550413
"chloride channel regulator activity"	GO:0017081	3	Acropora9853	0.09523334
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora582	-1.695365278
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora20160	0.410612439
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora17828	-0.572846913
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora17867	-0.091693914
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora15518	-0.189455143
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora34349	0.767464057
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora18342	-0.123491524
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora19164	0.245651276
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora29562	-0.189851783
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora24337	0.846216041
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora18128	0.284623182
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora2193	0.191652624
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora14573	-0.166515819
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora20317	-0.029585723
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora7448	1.194712335
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora26540	0.002848544
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora1771	-0.493839728
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora4560	-9.6388e-4
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora7010	-0.994638449
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora22246	-1.190892469
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora23895	-0.081454887
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora24363	-0.088152107
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora14040	-0.008750465
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora18664	-2.068216932
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora18604	-0.063649946
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora26252	-0.473439456
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora21471	0.187567265
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora12942	0.251885535
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora18649	-0.409074138
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora31465	-0.390158046
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora5417	1.60312919
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora9735	-0.915847294
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora2089	0.7032026
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora2632	-3.920856169
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora27889	0.51544342
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora8651	-0.354955751
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora20040	-0.42533552
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora13375	0.1632138
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora7605	0.17803677
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora10423	0.08376663
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora8045	0.541035802
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora6207	0.223117211
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora14706	-0.082660207
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora19806	-0.15135104
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	GO:0016810	2	Acropora5892	0.231380653
"proteasome-activating ATPase activity"	GO:0036402	2	Acropora6214	0.059266763
"proteasome-activating ATPase activity"	GO:0036402	2	Acropora2205	-1.863260233
"proteasome-activating ATPase activity"	GO:0036402	2	Acropora1598	-0.145066579
"proteasome-activating ATPase activity"	GO:0036402	2	Acropora32366	-0.026617132
"proteasome-activating ATPase activity"	GO:0036402	2	Acropora2731	1.019019774
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora12935	-0.408051645
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora10997	-0.868570947
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora10548	0.062241054
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora7471	0.040670391
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora5850	0.485103008
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora19876	-0.191652624
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora24957	0.058600942
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora26787	0.327708123
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora9173	1.09013762
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora6479	0.037892576
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora14940	-0.159757124
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora20282	-0.092163083
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora3374	0.080292338
"nucleotide transmembrane transporter activity"	GO:0015216;GO:0015215	5	Acropora8057	-0.487506644
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora29839	0.449386085
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora22697	-1.430184179
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora19905	0.209247123
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora5765	-0.025826515
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora5348	-0.582721564
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora26802	-1.118810847
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora725	-1.34359994
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora11579	-0.558239718
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora3418	1.363995413
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora12576	0.365668174
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora3078	-0.274336428
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora12570	0.085567195
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora20011	0.254563332
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora16046	0.968068818
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora6575	0.220223175
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora296	0.049943472
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora13965	0.298898046
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora10672	-2.340734108
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora13286	-0.415397896
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora10099	1.677626105
"transferase activity, transferring alkyl or aryl (other than methyl) groups"	GO:0016765	2	Acropora9485	-0.25612931
"calcium-dependent protein serine/threonine phosphatase activity"	GO:0004723	3	Acropora10312	2.322448203
"calcium-dependent protein serine/threonine phosphatase activity"	GO:0004723	3	Acropora10976	0.770518669
"calcium-dependent protein serine/threonine phosphatase activity"	GO:0004723	3	Acropora14395	0.004117489
"calcium-dependent protein serine/threonine phosphatase activity"	GO:0004723	3	Acropora1189	0.022060074
"calcium-dependent protein serine/threonine phosphatase activity"	GO:0004723	3	Acropora22937	-0.07917492
"serine-type carboxypeptidase activity"	GO:0004185;GO:0070008	3	Acropora14393	0.300785604
"serine-type carboxypeptidase activity"	GO:0004185;GO:0070008	3	Acropora27487	-0.487640715
"serine-type carboxypeptidase activity"	GO:0004185;GO:0070008	3	Acropora3365	0.173940643
"serine-type carboxypeptidase activity"	GO:0004185;GO:0070008	3	Acropora13745	0.97630399
"serine-type carboxypeptidase activity"	GO:0004185;GO:0070008	3	Acropora20270	0.62687254
"serine-type carboxypeptidase activity"	GO:0004185;GO:0070008	3	Acropora25875	-0.41880849
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora19484	-0.127792399
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora4574	0.203316123
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora30019	0.218728346
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora17488	0.685959675
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora13706	-0.544801592
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora3604	0.131395648
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora4135	0.205027847
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora15833	-0.226336428
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora13301	-0.341886977
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora20357	-0.336065803
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora10701	0.496830541
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora4502	0.460391424
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora780	0.071111759
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora13717	1.81684895
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora29390	0.079472705
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora7723	-0.26519036
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora13257	-0.02736826
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora6572	0.437388326
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora1654	0.183264088
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora10898	-0.003053101
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora17269	-0.051971962
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora10623	0.887042501
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora3617	0.184634996
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora27687	0.161019576
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora736	1.526390773
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora10938	-0.028195176
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora10127	-0.243115826
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora13308	0.022956053
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora8011	-1.07238438
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora19204	2.240531345
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora5589	-0.016741852
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora19486	1.611058403
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora9620	-0.038984773
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora20387	1.511050938
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora22454	-0.177314269
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora10117	0.08860554
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora19817	-1.045743653
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora22184	-0.34710984
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora26336	0.157100387
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora3831	-0.58749687
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora13427	0.675380904
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora20070	1.33125923
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora8096	0.32501025099999997
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora490	-0.209544404
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora14996	-0.075889711
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora14502	-0.376937604
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora6718	-0.143390837
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora32165	-0.029585723
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora7562	9.6388e-4
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora2216	0.097323973
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora22614	-0.143951034
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora4371	-0.370207306
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora17859	0.604732891
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora9228	1.693454336
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora13884	0.355641363
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora10114	0.48486271
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora30481	-0.018886254
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora7769	-0.629479721
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora18039	-0.496830541
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora13156	0.019727097
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora1524	0.120105759
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora8579	0.30284857
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora8883	0.070634915
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora22618	-0.165520618
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora1498	-0.19635255
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora26071	-0.033269137
"passive transmembrane transporter activity"	GO:0015267;GO:0022803;GO:0005216	3	Acropora10001	0.049943472
"folic acid binding"	GO:0005542	2	Acropora9171	0.200757613
"folic acid binding"	GO:0005542	2	Acropora7899	0.096491585
"folic acid binding"	GO:0005542	2	Acropora2969	1.553424764
"folic acid binding"	GO:0005542	2	Acropora10391	-0.266071481
"folic acid binding"	GO:0005542	2	Acropora13138	0.367039477
"dynein heavy chain binding"	GO:0045504	2	Acropora5679	-0.314709786
"dynein heavy chain binding"	GO:0045504	2	Acropora17818	-0.149986633
"dynein heavy chain binding"	GO:0045504	2	Acropora3110	0.814158117
"dynein heavy chain binding"	GO:0045504	2	Acropora5968	0.615113119
"dynein heavy chain binding"	GO:0045504	2	Acropora8731	-1.290915788
"structural constituent of ribosome"	GO:0003735	2	Acropora15754	0.730807227
"structural constituent of ribosome"	GO:0003735	2	Acropora158	0.355897992
"structural constituent of ribosome"	GO:0003735	2	Acropora19248	0.279865797
"structural constituent of ribosome"	GO:0003735	2	Acropora6851	0.014223308
"structural constituent of ribosome"	GO:0003735	2	Acropora17986	0.454070136
"structural constituent of ribosome"	GO:0003735	2	Acropora6106	-0.005087548
"structural constituent of ribosome"	GO:0003735	2	Acropora51	-0.28325087
"structural constituent of ribosome"	GO:0003735	2	Acropora218	-0.184786628
"structural constituent of ribosome"	GO:0003735	2	Acropora32989	0.754215821
"structural constituent of ribosome"	GO:0003735	2	Acropora10861	-0.22355495
"structural constituent of ribosome"	GO:0003735	2	Acropora46	0.445164185
"structural constituent of ribosome"	GO:0003735	2	Acropora191	-0.042328663
"structural constituent of ribosome"	GO:0003735	2	Acropora7572	-0.368220296
"structural constituent of ribosome"	GO:0003735	2	Acropora18161	1.674634921
"structural constituent of ribosome"	GO:0003735	2	Acropora22535	1.509940492
"structural constituent of ribosome"	GO:0003735	2	Acropora6498	-0.287723721
"structural constituent of ribosome"	GO:0003735	2	Acropora16250	-0.183970615
"structural constituent of ribosome"	GO:0003735	2	Acropora39	-0.056822622
"structural constituent of ribosome"	GO:0003735	2	Acropora30	-2.738663886
"structural constituent of ribosome"	GO:0003735	2	Acropora221	0.161451241
"structural constituent of ribosome"	GO:0003735	2	Acropora10113	0.624882637
"structural constituent of ribosome"	GO:0003735	2	Acropora21883	-0.02405718
"structural constituent of ribosome"	GO:0003735	2	Acropora12917	0.108344144
"structural constituent of ribosome"	GO:0003735	2	Acropora287	1.132292547
"structural constituent of ribosome"	GO:0003735	2	Acropora8458	-0.060329718
"structural constituent of ribosome"	GO:0003735	2	Acropora245	-0.527173473
"structural constituent of ribosome"	GO:0003735	2	Acropora6655	0.68828597
"structural constituent of ribosome"	GO:0003735	2	Acropora28838	-0.032763789
"structural constituent of ribosome"	GO:0003735	2	Acropora82	0.091557784
"structural constituent of ribosome"	GO:0003735	2	Acropora5864	-0.138079955
"structural constituent of ribosome"	GO:0003735	2	Acropora94	-0.849589699
"structural constituent of ribosome"	GO:0003735	2	Acropora22588	-0.130170418
"structural constituent of ribosome"	GO:0003735	2	Acropora31331	-0.132068249
"structural constituent of ribosome"	GO:0003735	2	Acropora135	0.611697376
"structural constituent of ribosome"	GO:0003735	2	Acropora181	0.073140087
"structural constituent of ribosome"	GO:0003735	2	Acropora23	0.767464057
"structural constituent of ribosome"	GO:0003735	2	Acropora29	-1.21355884
"structural constituent of ribosome"	GO:0003735	2	Acropora5374	-0.178351828
"structural constituent of ribosome"	GO:0003735	2	Acropora24938	0.223210091
"structural constituent of ribosome"	GO:0003735	2	Acropora8553	-0.124459627
"structural constituent of ribosome"	GO:0003735	2	Acropora3650	-0.119749794
"structural constituent of ribosome"	GO:0003735	2	Acropora249	-0.051887783
"structural constituent of ribosome"	GO:0003735	2	Acropora117	-0.085408659
"structural constituent of ribosome"	GO:0003735	2	Acropora13668	0.598732882
"structural constituent of ribosome"	GO:0003735	2	Acropora60	-0.053251465
"structural constituent of ribosome"	GO:0003735	2	Acropora139	0.32473495
"structural constituent of ribosome"	GO:0003735	2	Acropora7416	0.216805786
"structural constituent of ribosome"	GO:0003735	2	Acropora9618	0.513471185
"structural constituent of ribosome"	GO:0003735	2	Acropora11989	-0.128297155
"structural constituent of ribosome"	GO:0003735	2	Acropora100	-0.506623361
"structural constituent of ribosome"	GO:0003735	2	Acropora10145	0.318372507
"structural constituent of ribosome"	GO:0003735	2	Acropora28286	-1.954779015
"structural constituent of ribosome"	GO:0003735	2	Acropora22210	-0.055210163
"structural constituent of ribosome"	GO:0003735	2	Acropora18703	-0.128297155
"structural constituent of ribosome"	GO:0003735	2	Acropora10880	-0.001571188
"structural constituent of ribosome"	GO:0003735	2	Acropora3557	-0.021639151
"structural constituent of ribosome"	GO:0003735	2	Acropora34	0.052954367
