name	term	lev	seq	value
"transport vesicle"	GO:0030133	3	Acropora8086	-0.038518647
"transport vesicle"	GO:0030133	3	Acropora3262	0.121839812
"transport vesicle"	GO:0030133	3	Acropora737	0.024527401
"transport vesicle"	GO:0030133	3	Acropora6836	-1.950048912
"transport vesicle"	GO:0030133	3	Acropora11271	-0.276940952
"transport vesicle"	GO:0030133	3	Acropora7650	0.052961897
"transport vesicle"	GO:0030133	3	Acropora34482	-0.063649946
"transport vesicle"	GO:0030133	3	Acropora9814	-0.014565772
"transport vesicle"	GO:0030133	3	Acropora531	-0.742599757
"transport vesicle"	GO:0030133	3	Acropora11150	0.117769191
"transport vesicle"	GO:0030133	3	Acropora8888	0.476460403
"transport vesicle"	GO:0030133	3	Acropora7435	1.950231158
"transport vesicle"	GO:0030133	3	Acropora9534	0.621818433
"transport vesicle"	GO:0030133	3	Acropora2284	0.183118902
"transport vesicle"	GO:0030133	3	Acropora761	1.222100842
"transport vesicle"	GO:0030133	3	Acropora7394	0.230033371
"transport vesicle"	GO:0030133	3	Acropora20357	-0.336065803
"transport vesicle"	GO:0030133	3	Acropora5909	-0.046408692
"transport vesicle"	GO:0030133	3	Acropora2242	0.063295988
"transport vesicle"	GO:0030133	3	Acropora13307	0.639745415
"transport vesicle"	GO:0030133	3	Acropora3690	-0.298839362
"transport vesicle"	GO:0030133	3	Acropora1817	-0.225363862
"transport vesicle"	GO:0030133	3	Acropora5771	-0.429058542
"transport vesicle"	GO:0030133	3	Acropora679	-0.115826479
"transport vesicle"	GO:0030133	3	Acropora31220	-0.223571256
"transport vesicle"	GO:0030133	3	Acropora3043	1.11975855
"transport vesicle"	GO:0030133	3	Acropora4502	0.460391424
"transport vesicle"	GO:0030133	3	Acropora29390	0.079472705
"transport vesicle"	GO:0030133	3	Acropora2841	0.837854429
"transport vesicle"	GO:0030133	3	Acropora7365	-1.270334479
"transport vesicle"	GO:0030133	3	Acropora8277	-0.16290936
"transport vesicle"	GO:0030133	3	Acropora7400	0.093530473
"transport vesicle"	GO:0030133	3	Acropora17746	0.382543795
"transport vesicle"	GO:0030133	3	Acropora10683	-0.006354066
"transport vesicle"	GO:0030133	3	Acropora2716	-0.220030314
"transport vesicle"	GO:0030133	3	Acropora2774	-0.406178798
"transport vesicle"	GO:0030133	3	Acropora7573	-0.052004348
"transport vesicle"	GO:0030133	3	Acropora2969	1.553424764
"transport vesicle"	GO:0030133	3	Acropora2630	-0.176991758
"transport vesicle"	GO:0030133	3	Acropora3297	0.002845953
"transport vesicle"	GO:0030133	3	Acropora22157	0.775052321
"transport vesicle"	GO:0030133	3	Acropora15104	-0.110701339
"transport vesicle"	GO:0030133	3	Acropora22627	0.698276781
"transport vesicle"	GO:0030133	3	Acropora236	0.090071785
"transport vesicle"	GO:0030133	3	Acropora4265	-0.349262051
"transport vesicle"	GO:0030133	3	Acropora4407	0.199471481
"transport vesicle"	GO:0030133	3	Acropora5709	-0.104441565
"transport vesicle"	GO:0030133	3	Acropora21836	0.609959362
"transport vesicle"	GO:0030133	3	Acropora3688	0.544801592
"transport vesicle"	GO:0030133	3	Acropora30194	0.025048538
"transport vesicle"	GO:0030133	3	Acropora3107	1.206509933
"transport vesicle"	GO:0030133	3	Acropora20677	0.887154094
"transport vesicle"	GO:0030133	3	Acropora14226	0.009549345
"transport vesicle"	GO:0030133	3	Acropora3580	0.815206239
"transport vesicle"	GO:0030133	3	Acropora4964	-0.077930241
"transport vesicle"	GO:0030133	3	Acropora18403	0.109771305
"transport vesicle"	GO:0030133	3	Acropora20257	0.070546876
"transport vesicle"	GO:0030133	3	Acropora22454	-0.177314269
"transport vesicle"	GO:0030133	3	Acropora18080	-0.045107713
"transport vesicle"	GO:0030133	3	Acropora26190	0.247333253
"transport vesicle"	GO:0030133	3	Acropora3831	-0.58749687
"transport vesicle"	GO:0030133	3	Acropora1189	0.022060074
"transport vesicle"	GO:0030133	3	Acropora31096	-1.201810516
"transport vesicle"	GO:0030133	3	Acropora13535	0.368784015
"transport vesicle"	GO:0030133	3	Acropora7272	-1.078490604
"transport vesicle"	GO:0030133	3	Acropora8096	0.32501025099999997
"transport vesicle"	GO:0030133	3	Acropora28749	0.287269542
"transport vesicle"	GO:0030133	3	Acropora5395	-0.763743705
"transport vesicle"	GO:0030133	3	Acropora3962	-0.071427681
"transport vesicle"	GO:0030133	3	Acropora10319	0.058943365
"transport vesicle"	GO:0030133	3	Acropora7208	-0.719942474
"transport vesicle"	GO:0030133	3	Acropora4419	-0.135775272
"transport vesicle"	GO:0030133	3	Acropora27996	0.26710117
"transport vesicle"	GO:0030133	3	Acropora14996	-0.075889711
"transport vesicle"	GO:0030133	3	Acropora3432	1.531462223
"transport vesicle"	GO:0030133	3	Acropora8660	-0.275350674
"transport vesicle"	GO:0030133	3	Acropora6718	-0.143390837
"transport vesicle"	GO:0030133	3	Acropora26843	0.671224173
"transport vesicle"	GO:0030133	3	Acropora14212	-1.183679117
"transport vesicle"	GO:0030133	3	Acropora5499	0.491606631
"transport vesicle"	GO:0030133	3	Acropora10672	-2.340734108
"transport vesicle"	GO:0030133	3	Acropora17657	0.16646341
"transport vesicle"	GO:0030133	3	Acropora11582	-0.029243994
"transport vesicle"	GO:0030133	3	Acropora11917	-0.272075858
"transport vesicle"	GO:0030133	3	Acropora5401	0.533009291
"transport vesicle"	GO:0030133	3	Acropora2018	-0.498567423
"transport vesicle"	GO:0030133	3	Acropora5761	0.012910439
"transport vesicle"	GO:0030133	3	Acropora2485	-0.148646215
"transport vesicle"	GO:0030133	3	Acropora6534	0.0016631
"transport vesicle"	GO:0030133	3	Acropora2975	1.71720178
"transport vesicle"	GO:0030133	3	Acropora7667	-0.429473785
"transport vesicle"	GO:0030133	3	Acropora5157	-0.024493191
"transport vesicle"	GO:0030133	3	Acropora13955	-0.246144396
"transport vesicle"	GO:0030133	3	Acropora6795	0.282667321
"transport vesicle"	GO:0030133	3	Acropora9370	0.265704352
"transport vesicle"	GO:0030133	3	Acropora496	-0.641839618
"transport vesicle"	GO:0030133	3	Acropora786	0.810156954
"transport vesicle"	GO:0030133	3	Acropora4531	-0.050798823
"transport vesicle"	GO:0030133	3	Acropora3399	0.013186525
"transport vesicle"	GO:0030133	3	Acropora10882	0.07703185
"transport vesicle"	GO:0030133	3	Acropora5349	-0.620874019
"transport vesicle"	GO:0030133	3	Acropora8812	0.811527014
"transport vesicle"	GO:0030133	3	Acropora3042	-0.056515185
"transport vesicle"	GO:0030133	3	Acropora2321	0.001562813
"transport vesicle"	GO:0030133	3	Acropora5830	-3.310447286
"transport vesicle"	GO:0030133	3	Acropora4176	0.405936749
"transport vesicle"	GO:0030133	3	Acropora8103	-0.020450596
"transport vesicle"	GO:0030133	3	Acropora11554	0.540309787
"myosin VI complex"	GO:0031476	2	Acropora1898	0.239505339
"myosin VI complex"	GO:0031476	2	Acropora4012	0.495034945
"myosin VI complex"	GO:0031476	2	Acropora6650	-0.619200123
"myosin VI complex"	GO:0031476	2	Acropora9972	-1.423200825
"myosin VI complex"	GO:0031476	2	Acropora78	-0.132068249
"intraciliary transport particle A"	GO:0030991	2	Acropora13504	-0.597802163
"intraciliary transport particle A"	GO:0030991	2	Acropora33386	-0.111552727
"intraciliary transport particle A"	GO:0030991	2	Acropora13667	-0.381433859
"intraciliary transport particle A"	GO:0030991	2	Acropora18218	0.016920023
"intraciliary transport particle A"	GO:0030991	2	Acropora28092	-0.028313433
"gamma-tubulin complex"	GO:0000930	4	Acropora10791	0.871916104
"gamma-tubulin complex"	GO:0000930	4	Acropora18200	-0.016132498
"gamma-tubulin complex"	GO:0000930	4	Acropora4588	0.070483983
"gamma-tubulin complex"	GO:0000930	4	Acropora13242	-6.87693e-4
"gamma-tubulin complex"	GO:0000930	4	Acropora31799	1.411776549
"gamma-tubulin complex"	GO:0000930	4	Acropora5416	0.071146384
"methyltransferase complex"	GO:0034708	2	Acropora23743	0.183895071
"methyltransferase complex"	GO:0034708	2	Acropora8813	2.275336822
"methyltransferase complex"	GO:0034708	2	Acropora18375	0.879562778
"methyltransferase complex"	GO:0034708	2	Acropora4585	-0.265704352
"methyltransferase complex"	GO:0034708	2	Acropora25215	-0.171233256
"methyltransferase complex"	GO:0034708	2	Acropora16954	-1.33067657
"methyltransferase complex"	GO:0034708	2	Acropora24164	-0.91690884
"methyltransferase complex"	GO:0034708	2	Acropora32307	-0.982067446
"methyltransferase complex"	GO:0034708	2	Acropora7732	0.636305645
"methyltransferase complex"	GO:0034708	2	Acropora33785	0.042328663
"methyltransferase complex"	GO:0034708	2	Acropora9775	2.936050696
"methyltransferase complex"	GO:0034708	2	Acropora17852	-0.445483213
"methyltransferase complex"	GO:0034708	2	Acropora28368	-0.007360753
"methyltransferase complex"	GO:0034708	2	Acropora19652	0.318372507
"methyltransferase complex"	GO:0034708	2	Acropora18092	1.677361826
"methyltransferase complex"	GO:0034708	2	Acropora22328	-0.051627687
"methyltransferase complex"	GO:0034708	2	Acropora14210	0.643332449
"methyltransferase complex"	GO:0034708	2	Acropora24256	-0.001479879
"methyltransferase complex"	GO:0034708	2	Acropora6877	0.689778825
"methyltransferase complex"	GO:0034708	2	Acropora28270	-0.01141606
"methyltransferase complex"	GO:0034708	2	Acropora11567	0.914341887
"methyltransferase complex"	GO:0034708	2	Acropora12943	-0.050565731
"methyltransferase complex"	GO:0034708	2	Acropora2134	0.143874739
"methyltransferase complex"	GO:0034708	2	Acropora14902	-1.004916105
"methyltransferase complex"	GO:0034708	2	Acropora17927	-0.183118902
"methyltransferase complex"	GO:0034708	2	Acropora14098	1.127557878
"methyltransferase complex"	GO:0034708	2	Acropora9450	-0.048421182
"methyltransferase complex"	GO:0034708	2	Acropora6082	-0.077728986
"methyltransferase complex"	GO:0034708	2	Acropora22206	0.362339475
"methyltransferase complex"	GO:0034708	2	Acropora5489	-0.773283143
"methyltransferase complex"	GO:0034708	2	Acropora15076	-0.007360753
"methyltransferase complex"	GO:0034708	2	Acropora4371	-0.370207306
"methyltransferase complex"	GO:0034708	2	Acropora3088	0.634246246
"methyltransferase complex"	GO:0034708	2	Acropora24250	0.981261115
"methyltransferase complex"	GO:0034708	2	Acropora15086	-0.515785615
"methyltransferase complex"	GO:0034708	2	Acropora8098	0.301406837
"methyltransferase complex"	GO:0034708	2	Acropora10657	-0.57039887
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora512	-0.045643617
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora5868	-0.346408459
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora6841	1.601279882
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora9260	0.970650267
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora8024	0.314540977
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora2159	-0.381783498
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora2486	-0.916192052
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora13896	-1.684594124
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora31412	-0.004511077
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora27996	0.26710117
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora5390	0.457474032
"clathrin-coated endocytic vesicle"	GO:0030669;GO:0045334	2	Acropora21664	-0.058501282
"germline ring canal"	GO:0045172	2	Acropora866	-0.669082526
"germline ring canal"	GO:0045172	2	Acropora23908	-0.135554533
"germline ring canal"	GO:0045172	2	Acropora4012	0.495034945
"germline ring canal"	GO:0045172	2	Acropora24072	0.208155445
"germline ring canal"	GO:0045172	2	Acropora16630	0.31019311
"germline ring canal"	GO:0045172	2	Acropora5437	-0.170223671
"germline ring canal"	GO:0045172	2	Acropora1521	0.516721753
"germline ring canal"	GO:0045172	2	Acropora24459	-0.890628394
"germline ring canal"	GO:0045172	2	Acropora19425	-0.439596142
"germline ring canal"	GO:0045172	2	Acropora6650	-0.619200123
"germline ring canal"	GO:0045172	2	Acropora5946	-0.37856782
"germline ring canal"	GO:0045172	2	Acropora22042	0.011582984
"germline ring canal"	GO:0045172	2	Acropora3574	-1.043953854
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora6836	-1.950048912
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora2284	0.183118902
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora2242	0.063295988
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora3690	-0.298839362
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora5771	-0.429058542
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora2969	1.553424764
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora2630	-0.176991758
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora3962	-0.071427681
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora14212	-1.183679117
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora6534	0.0016631
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora2975	1.71720178
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora3399	0.013186525
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora3042	-0.056515185
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora2321	0.001562813
"ER to Golgi transport vesicle membrane"	GO:0012507	2	Acropora5830	-3.310447286
"intermediate filament"	GO:0005882	4	Acropora26256	-1.719286094
"intermediate filament"	GO:0005882	4	Acropora7435	1.950231158
"intermediate filament"	GO:0005882	4	Acropora8277	-0.16290936
"intermediate filament"	GO:0005882	4	Acropora10683	-0.006354066
"intermediate filament"	GO:0005882	4	Acropora236	0.090071785
"intermediate filament"	GO:0005882	4	Acropora31096	-1.201810516
"intermediate filament"	GO:0005882	4	Acropora6447	0.223210091
"intermediate filament"	GO:0005882	4	Acropora6148	-0.025575665
"intermediate filament"	GO:0005882	4	Acropora7667	-0.429473785
"intermediate filament"	GO:0005882	4	Acropora8957	-0.523983845
"immunological synapse"	GO:0001772	2	Acropora13482	-2.188808808
"immunological synapse"	GO:0001772	2	Acropora632	0.103342478
"immunological synapse"	GO:0001772	2	Acropora5589	-0.016741852
"immunological synapse"	GO:0001772	2	Acropora3831	-0.58749687
"immunological synapse"	GO:0001772	2	Acropora1364	-0.064047649
"immunological synapse"	GO:0001772	2	Acropora2252	-0.564550413
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora15083	0.43770737
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora7690	-1.160743636
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora27733	0.094484843
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora16042	-2.478066438
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora27972	-0.063855572
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora13459	0.036403959
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora8625	1.367225931
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora29752	0.098585065
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora11158	0.767464057
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora31871	-0.318401278
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora15828	-0.132833304
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora18375	0.879562778
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora9124	-1.007138282
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora29888	3.076762344
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora9814	-0.014565772
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora6716	1.836579221
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora21686	2.462754163
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora10568	0.54969032
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora5993	-0.053674966
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora25215	-0.171233256
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora9592	-0.222307371
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora4012	0.495034945
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora3554	0.277685432
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora17711	-0.706694764
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora10334	-0.019085777
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora28619	-1.531989244
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora9775	2.936050696
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora18917	-0.163637825
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora20533	-0.180513357
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora13458	0.147113467
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora18391	-1.848042682
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora28166	0.116067222
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora20182	0.023629067
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora20056	2.650741142
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora3509	1.339926777
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora6264	0.211411249
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora11121	0.044621284
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora31828	1.173210838
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora16086	-0.427056641
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora6515	1.742854288
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora10661	-0.206628962
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora19492	-0.111790864
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora8903	-0.27643387
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora10748	0.03996107
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora15337	1.671470879
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora13642	0.66188531
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora26580	1.416883525
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora23029	0.449516909
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora18986	-0.037068619
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora8605	1.198966716
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora8267	-0.598143265
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora11638	0.139628708
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora3976	-0.507880292
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora14226	0.009549345
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora4108	0.455722525
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora10667	-0.192486556
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora20345	0.111552727
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora13170	-2.472701248
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora3939	-0.368410124
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora2393	0.194812515
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora22769	0.388417696
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora10346	2.579173141
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora2702	0.311131417
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora27745	-1.239375753
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora11803	0.627165393
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora6082	-0.077728986
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora11578	-0.052406952
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora10729	-0.462385354
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora29517	0.133077071
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora34616	0.448701224
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora87	3.374254667
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora9891	-0.004142708
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora21455	-1.742804289
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora19517	0.161636527
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora20388	-0.765754899
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora2213	-0.024643559
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora22809	0.06502549
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora3333	0.064605553
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora5441	0.141821281
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora6832	0.254079587
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora23880	0.129342261
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora16598	0.11280617799999999
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora32366	-0.026617132
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora15086	-0.515785615
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora2726	-0.854965958
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora6059	-0.15974601
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora34584	0.238947702
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora6582	0.013885782
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora27253	-1.194064467
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora1949	0.163149642
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora30352	-1.893169033
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora13794	-0.220030314
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora27167	-0.561765151
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora6385	-0.084360813
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora24564	0.626398147
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora24122	-0.070873221
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	2	Acropora13571	-0.248967367
"myosin II complex"	GO:0005859;GO:0016460	2	Acropora1898	0.239505339
"myosin II complex"	GO:0005859;GO:0016460	2	Acropora12987	-0.306955876
"myosin II complex"	GO:0005859;GO:0016460	2	Acropora19425	-0.439596142
"myosin II complex"	GO:0005859;GO:0016460	2	Acropora9972	-1.423200825
"myosin II complex"	GO:0005859;GO:0016460	2	Acropora3574	-1.043953854
"myosin II complex"	GO:0005859;GO:0016460	2	Acropora1886	0.211064193
"pleated septate junction"	GO:0005919	3	Acropora14361	-0.88130724
"pleated septate junction"	GO:0005919	3	Acropora6752	-0.029617729
"pleated septate junction"	GO:0005919	3	Acropora27917	0.278351239
"pleated septate junction"	GO:0005919	3	Acropora30611	0.164619063
"pleated septate junction"	GO:0005919	3	Acropora28198	-0.232684364
"paranode region of axon"	GO:0033270	2	Acropora6752	-0.029617729
"paranode region of axon"	GO:0033270	2	Acropora2698	-0.022261312
"paranode region of axon"	GO:0033270	2	Acropora5589	-0.016741852
"paranode region of axon"	GO:0033270	2	Acropora3831	-0.58749687
"paranode region of axon"	GO:0033270	2	Acropora10001	0.049943472
"axonemal dynein complex"	GO:0005858	3	Acropora7450	0.272287916
"axonemal dynein complex"	GO:0005858	3	Acropora2032	-0.646588772
"axonemal dynein complex"	GO:0005858	3	Acropora17818	-0.149986633
"axonemal dynein complex"	GO:0005858	3	Acropora23037	1.195927108
"axonemal dynein complex"	GO:0005858	3	Acropora9574	0.32314743
"axonemal dynein complex"	GO:0005858	3	Acropora17717	2.224624476
"axonemal dynein complex"	GO:0005858	3	Acropora13075	0.248964744
"axonemal dynein complex"	GO:0005858	3	Acropora16367	0.374426595
"axonemal dynein complex"	GO:0005858	3	Acropora29455	0.117319264
"axonemal dynein complex"	GO:0005858	3	Acropora27451	0.060329718
"axonemal dynein complex"	GO:0005858	3	Acropora3110	0.814158117
"axonemal dynein complex"	GO:0005858	3	Acropora13219	1.111802643
"axonemal dynein complex"	GO:0005858	3	Acropora5921	-0.905868352
"axonemal dynein complex"	GO:0005858	3	Acropora4027	-0.063649946
"axonemal dynein complex"	GO:0005858	3	Acropora5968	0.615113119
"axonemal dynein complex"	GO:0005858	3	Acropora15237	-0.314753703
"axonemal dynein complex"	GO:0005858	3	Acropora25443	-0.680325379
"axonemal dynein complex"	GO:0005858	3	Acropora18845	0.257156847
"axonemal dynein complex"	GO:0005858	3	Acropora23055	-0.614027366
"axonemal dynein complex"	GO:0005858	3	Acropora4117	0.075410731
"chromatoid body"	GO:0033391	5	Acropora18116	-0.03726872
"chromatoid body"	GO:0033391	5	Acropora20397	-1.311771916
"chromatoid body"	GO:0033391	5	Acropora29430	-0.13637458
"chromatoid body"	GO:0033391	5	Acropora19223	1.373373217
"chromatoid body"	GO:0033391	5	Acropora18457	-0.198892913
"chromatoid body"	GO:0033391	5	Acropora16035	0.069336294
"chromatoid body"	GO:0033391	5	Acropora6548	0.024527401
"chromatoid body"	GO:0033391	5	Acropora12901	-0.975320434
"chromatoid body"	GO:0033391	5	Acropora1934	0.980262803
"chromatoid body"	GO:0033391	5	Acropora15320	-0.271575588
"chromatoid body"	GO:0033391	5	Acropora3807	0.020865604
"chromatoid body"	GO:0033391	5	Acropora6209	-1.022559704
"chromatoid body"	GO:0033391	5	Acropora3882	-0.7032026
"sarcolemma"	GO:0042383	3	Acropora1848	-0.114982643
"sarcolemma"	GO:0042383	3	Acropora3987	0.699029066
"sarcolemma"	GO:0042383	3	Acropora5980	-0.073622612
"sarcolemma"	GO:0042383	3	Acropora1096	0.13664681
"sarcolemma"	GO:0042383	3	Acropora11150	0.117769191
"sarcolemma"	GO:0042383	3	Acropora10312	2.322448203
"sarcolemma"	GO:0042383	3	Acropora7868	-0.154938116
"sarcolemma"	GO:0042383	3	Acropora4856	-1.052808791
"sarcolemma"	GO:0042383	3	Acropora15950	0.499021615
"sarcolemma"	GO:0042383	3	Acropora13717	1.81684895
"sarcolemma"	GO:0042383	3	Acropora8277	-0.16290936
"sarcolemma"	GO:0042383	3	Acropora17746	0.382543795
"sarcolemma"	GO:0042383	3	Acropora650	0.640264642
"sarcolemma"	GO:0042383	3	Acropora13482	-2.188808808
"sarcolemma"	GO:0042383	3	Acropora7806	0.307387816
"sarcolemma"	GO:0042383	3	Acropora398	-0.325905108
"sarcolemma"	GO:0042383	3	Acropora336	1.075830116
"sarcolemma"	GO:0042383	3	Acropora1397	0.00179526
"sarcolemma"	GO:0042383	3	Acropora2930	0.060329718
"sarcolemma"	GO:0042383	3	Acropora3716	0.126190027
"sarcolemma"	GO:0042383	3	Acropora10976	0.770518669
"sarcolemma"	GO:0042383	3	Acropora9815	-0.178484578
